step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
105,2.1748671531677246,0.16842105984687805,0.05116790382366105,,0.0003,6666.666666666667
106,2.175128221511841,0.1693345010280609,0.050155685254039406,,0.0003,6666.666666666667
107,2.17596435546875,0.1663631796836853,0.051813343131193124,,0.0003,6666.666666666667
108,2.175119638442993,0.16365745663642883,0.053077437238902445,,0.0003,6666.666666666667
109,2.172919750213623,0.16901874542236328,0.050125103535714054,,0.0003,6666.666666666667
110,2.1740047931671143,0.1692250370979309,0.05328911296828443,,0.0003,6666.666666666667
111,2.1729300022125244,0.1711510568857193,0.0545074574598014,,0.0003,6666.666666666667
112,2.172208547592163,0.17247235774993896,0.05372069052516064,,0.0003,6666.666666666667
113,2.1719422340393066,0.1652379184961319,0.05393744060290547,,0.0003,6666.666666666667
114,2.171616315841675,0.17340680956840515,0.05564983668645358,,0.0003,6666.666666666667
115,2.1714203357696533,0.1749565452337265,0.05333045289524092,,0.0003,6666.666666666667
116,2.1715810298919678,0.16923776268959045,0.05568067131218298,,0.0003,6666.666666666667
117,2.1695990562438965,0.1776168942451477,0.05300035608380236,,0.0003,6666.666666666667
118,2.1698739528656006,0.1772618144750595,0.05356670327057576,,0.0003,6666.666666666667
119,2.1693341732025146,0.17487062513828278,0.055653957198464166,,0.0003,6666.666666666667
120,2.1688790321350098,0.1782718300819397,0.054820293913746584,,0.0003,6666.666666666667
121,2.1681325435638428,0.1790754497051239,0.054518228132607954,,0.0003,6666.666666666667
122,2.1678898334503174,0.17882166802883148,0.05479970897190597,,0.0003,6666.666666666667
123,2.16683030128479,0.17815925180912018,0.05463812836076498,,0.0003,6666.666666666667
124,2.1670923233032227,0.1757759153842926,0.056563428182627835,,0.0003,6666.666666666667
125,2.1639535427093506,0.18312714993953705,0.055540163412385365,,0.0003,6666.666666666667
126,2.1656081676483154,0.1810205578804016,0.05784907992892382,,0.0003,6666.666666666667
127,2.163900375366211,0.18799635767936707,0.054107680614222574,,0.0003,6666.666666666667
128,2.164036989212036,0.18754911422729492,0.058325967595151386,,0.0003,6666.666666666667
129,2.163719892501831,0.18934248387813568,0.0571760361451804,,0.0003,6666.666666666667
130,2.1620190143585205,0.1859358847141266,0.057464433757549734,,0.0003,6666.666666666667
131,2.16306471824646,0.1826086938381195,0.059736547442260535,,0.0003,6666.666666666667
132,2.1595358848571777,0.19017641246318817,0.0569572817032843,,0.0003,6666.666666666667
133,2.1606497764587402,0.18901707231998444,0.0607430613435045,,0.0003,6666.666666666667
134,2.161632537841797,0.18806712329387665,0.06100559961402741,,0.0003,6666.666666666667
135,2.159841299057007,0.18620146811008453,0.06090188322070203,,0.0003,6666.666666666667
136,2.160043954849243,0.18879960477352142,0.05970805815477808,,0.0003,6666.666666666667
137,2.1587507724761963,0.18785972893238068,0.06279234195635049,,0.0003,6666.666666666667
138,2.1591708660125732,0.1871972233057022,0.061894502248990284,,0.0003,6666.666666666667
139,2.1562397480010986,0.19276359677314758,0.062341852889622275,,0.0003,6666.666666666667
140,2.1565468311309814,0.1953442245721817,0.0659011254436984,,0.0003,6666.666666666667
141,2.156506061553955,0.19222649931907654,0.06364136210330035,,0.0003,6666.666666666667
142,2.15478515625,0.1966317594051361,0.06425970676775912,,0.0003,6666.666666666667
143,2.153944730758667,0.19669346511363983,0.06511231914419488,,0.0003,6666.666666666667
144,2.153489112854004,0.19783590734004974,0.06438039605967621,,0.0003,6666.666666666667
145,2.153970956802368,0.19948670268058777,0.06503394130681375,,0.0003,6666.666666666667
146,2.152559995651245,0.1984008550643921,0.06484546523112872,,0.0003,6666.666666666667
147,2.1524994373321533,0.19565577805042267,0.06676189658144059,,0.0003,6666.666666666667
148,2.150195598602295,0.20200347900390625,0.06682144954215123,,0.0003,6666.666666666667
149,2.1530709266662598,0.1971207559108734,0.06774633070388655,,0.0003,6666.666666666667
150,2.1500842571258545,0.2006622552871704,0.0666700792398836,0.270415289192279,0.0003,6666.666666666667
151,2.149055004119873,0.20183715224266052,0.06780679123090198,,0.0003,6666.666666666667
152,2.149127244949341,0.19584348797798157,0.0674238149447915,,0.0003,6666.666666666667
153,2.1479616165161133,0.20289435982704163,0.06591290948744691,,0.0003,6666.666666666667
154,2.1481852531433105,0.20037290453910828,0.0696491641183238,,0.0003,6666.666666666667
155,2.147245168685913,0.20490549504756927,0.06568523622346009,,0.0003,6666.666666666667
156,2.1453354358673096,0.20573489367961884,0.06808367136318705,,0.0003,6666.666666666667
157,2.1464483737945557,0.2040368914604187,0.07240169454836652,,0.0003,6666.666666666667
158,2.1440725326538086,0.20498362183570862,0.0687322536256306,,0.0003,6666.666666666667
159,2.143477439880371,0.2075011432170868,0.07032711254966376,,0.0003,6666.666666666667
160,2.1425421237945557,0.20999214053153992,0.06993695400632487,,0.0003,6666.666666666667
161,2.1424784660339355,0.20999090373516083,0.07416825235571363,,0.0003,6666.666666666667
162,2.140885353088379,0.21191807091236115,0.07115409192268296,,0.0003,6666.666666666667
163,2.1410367488861084,0.21112950146198273,0.07385480729843423,,0.0003,6666.666666666667
164,2.1390230655670166,0.2123568058013916,0.07346904554778486,,0.0003,6666.666666666667
165,2.1388683319091797,0.21478204429149628,0.06964114060874665,,0.0003,6666.666666666667
166,2.1373558044433594,0.2169952094554901,0.07106359567728956,,0.0003,6666.666666666667
167,2.138484001159668,0.2155701071023941,0.07477487371314095,,0.0003,6666.666666666667
168,2.135564088821411,0.2169213593006134,0.07568426902194797,,0.0003,6666.666666666667
169,2.134201765060425,0.2177472710609436,0.07313112247138998,,0.0003,6666.666666666667
170,2.1348583698272705,0.21843695640563965,0.07495273567973476,,0.0003,6666.666666666667
171,2.1376559734344482,0.21144700050354004,0.08110924620056058,,0.0003,6666.666666666667
172,2.1342625617980957,0.2168060839176178,0.07699191105436709,,0.0003,6666.666666666667
173,2.131763458251953,0.2173103243112564,0.07568170606778792,,0.0003,6666.666666666667
174,2.1328139305114746,0.21483567357063293,0.07815099712399862,,0.0003,6666.666666666667
175,2.1301114559173584,0.22705943882465363,0.0811750810784325,,0.0003,6666.666666666667
176,2.1239473819732666,0.22436481714248657,0.07700074444094247,,0.0003,6666.666666666667
177,2.1256649494171143,0.22510355710983276,0.07865308982117299,,0.0003,6666.666666666667
178,2.122831106185913,0.23026561737060547,0.07722202700060968,,0.0003,6666.666666666667
179,2.1224544048309326,0.23032964766025543,0.07751734020340029,,0.0003,6666.666666666667
180,2.120103597640991,0.23322710394859314,0.07852654964324657,,0.0003,6666.666666666667
181,2.118412971496582,0.23392465710639954,0.08003017394285926,,0.0003,6666.666666666667
182,2.118802070617676,0.23386730253696442,0.07784763690582479,,0.0003,6666.666666666667
183,2.1143338680267334,0.23839715123176575,0.07962728693129235,,0.0003,6666.666666666667
184,2.1152520179748535,0.24049794673919678,0.08375481383775636,,0.0003,6666.666666666667
185,2.1173806190490723,0.23374152183532715,0.08583023870138365,,0.0003,6666.666666666667
186,2.1131069660186768,0.2411479651927948,0.08158479299496703,,0.0003,6666.666666666667
187,2.1150143146514893,0.23439247906208038,0.08413404359602637,,0.0003,6666.666666666667
188,2.1121561527252197,0.24056699872016907,0.08651289885412126,,0.0003,6666.666666666667
189,2.112138032913208,0.23530875146389008,0.08885538230460362,,0.0003,6666.666666666667
190,2.1101033687591553,0.23121818900108337,0.08400260895554282,,0.0003,6666.666666666667
191,2.1104581356048584,0.2407798320055008,0.08618290571585742,,0.0003,6666.666666666667
192,2.1093807220458984,0.24107511341571808,0.08826845953082431,,0.0003,6666.666666666667
193,2.1058974266052246,0.23974554240703583,0.08508397854171872,,0.0003,6666.666666666667
194,2.1062867641448975,0.2423815131187439,0.08844858826415894,,0.0003,6666.666666666667
195,2.1057045459747314,0.24195745587348938,0.08610764647143117,,0.0003,6666.666666666667
196,2.104668378829956,0.23737938702106476,0.08638876523688589,,0.0003,6666.666666666667
197,2.1023900508880615,0.24128086864948273,0.0898186434310074,,0.0003,6666.666666666667
198,2.1005489826202393,0.246403768658638,0.0864689620152488,,0.0003,6666.666666666667
199,2.1020238399505615,0.24257610738277435,0.09113296093214694,,0.0003,6666.666666666667
200,2.1012978553771973,0.24423904716968536,0.08818117599190078,0.4665965911018371,0.0003,6666.666666666667
201,2.099622964859009,0.24647392332553864,0.08965653570310575,,0.0003,6666.666666666667
202,2.097411870956421,0.24535807967185974,0.08757041206438168,,0.0003,6666.666666666667
203,2.094635248184204,0.2512839734554291,0.08741136165067788,,0.0003,6666.666666666667
204,2.095031499862671,0.24825218319892883,0.09016863920389222,,0.0003,6666.666666666667
205,2.092277765274048,0.24925459921360016,0.09110955044990555,,0.0003,6666.666666666667
206,2.093717098236084,0.24897587299346924,0.09242676248859431,,0.0003,6666.666666666667
207,2.0932343006134033,0.25055909156799316,0.09681044193434019,,0.0003,6666.666666666667
208,2.093101978302002,0.24755875766277313,0.09131668870596713,,0.0003,6666.666666666667
209,2.0915205478668213,0.2460271418094635,0.09353971382998533,,0.0003,6666.666666666667
210,2.0907483100891113,0.2469365894794464,0.09479684457032143,,0.0003,6666.666666666667
211,2.0885703563690186,0.24750590324401855,0.09382884257390198,,0.0003,6666.666666666667
212,2.0868959426879883,0.254045307636261,0.09320007646947806,,0.0003,6666.666666666667
213,2.086979389190674,0.2528506815433502,0.0947215878970707,,0.0003,6666.666666666667
214,2.0861897468566895,0.24861375987529755,0.09433224333301296,,0.0003,6666.666666666667
215,2.0836799144744873,0.2540017366409302,0.09823594857304611,,0.0003,6666.666666666667
216,2.077758312225342,0.2632710337638855,0.09501211201868476,,0.0003,6666.666666666667
217,2.0793676376342773,0.25693610310554504,0.097808888205859,,0.0003,6666.666666666667
218,2.0795419216156006,0.2605076730251312,0.09459039220601641,,0.0003,6666.666666666667
219,2.078824281692505,0.2549815773963928,0.09670022179110664,,0.0003,6666.666666666667
220,2.079223871231079,0.2508373558521271,0.09861527883096217,,0.0003,6666.666666666667
221,2.076967239379883,0.25242316722869873,0.10025063949010572,,0.0003,6666.666666666667
222,2.0769224166870117,0.25384172797203064,0.09969181765951968,,0.0003,6666.666666666667
223,2.0736474990844727,0.2535572350025177,0.10048972038124428,,0.0003,6666.666666666667
224,2.0728867053985596,0.25602221488952637,0.10103626742873692,,0.0003,6666.666666666667
225,2.0732622146606445,0.2550252377986908,0.09883176283620626,,0.0003,6666.666666666667
226,2.070408344268799,0.25638583302497864,0.10330071950324907,,0.0003,6666.666666666667
227,2.0680363178253174,0.2608911395072937,0.10224675856342998,,0.0003,6666.666666666667
228,2.0658674240112305,0.2651016414165497,0.10270349940267737,,0.0003,6666.666666666667
229,2.066467523574829,0.261236310005188,0.1014303270399248,,0.0003,6666.666666666667
230,2.0650784969329834,0.2639446556568146,0.10044063806385399,,0.0003,6666.666666666667
231,2.06430983543396,0.2598304748535156,0.10104702669988921,,0.0003,6666.666666666667
232,2.061737060546875,0.2638280391693115,0.10322692021731668,,0.0003,6666.666666666667
233,2.0604164600372314,0.26226454973220825,0.10312447070861999,,0.0003,6666.666666666667
234,2.058523654937744,0.2638877332210541,0.1053184496006056,,0.0003,6666.666666666667
235,2.058600902557373,0.265350878238678,0.10160847353941174,,0.0003,6666.666666666667
236,2.0576224327087402,0.2664758861064911,0.10410874715866415,,0.0003,6666.666666666667
237,2.057562828063965,0.2624632716178894,0.10700824498957286,,0.0003,6666.666666666667
238,2.0548951625823975,0.26690390706062317,0.11364866632460995,,0.0003,6666.666666666667
239,2.056281089782715,0.2637717127799988,0.10954195158513429,,0.0003,6666.666666666667
240,2.0541436672210693,0.2631295621395111,0.10870371425936955,,0.0003,6666.666666666667
241,2.052117109298706,0.26725780963897705,0.10949556550083801,,0.0003,6666.666666666667
242,2.051475763320923,0.2641727924346924,0.11045306541020185,,0.0003,6666.666666666667
243,2.046607255935669,0.26924189925193787,0.11341017109487835,,0.0003,6666.666666666667
244,2.0490241050720215,0.267772912979126,0.11464971861763731,,0.0003,6666.666666666667
245,2.048588752746582,0.26526308059692383,0.10956950269526172,,0.0003,6666.666666666667
246,2.0441200733184814,0.26569488644599915,0.11109485029430277,,0.0003,6666.666666666667
247,2.0438101291656494,0.2705979645252228,0.10909313272286777,,0.0003,6666.666666666667
248,2.0439746379852295,0.27024564146995544,0.11109853836821518,,0.0003,6666.666666666667
249,2.0429749488830566,0.2691558599472046,0.11949460345203776,,0.0003,6666.666666666667
250,2.041327714920044,0.26903825998306274,0.11509582975338792,1.0070472143764293,0.0003,6666.666666666667
251,2.0400848388671875,0.27013587951660156,0.10949146667632223,,0.0003,6666.666666666667
252,2.0378055572509766,0.2669396996498108,0.10970644483378039,,0.0003,6666.666666666667
253,2.03806209564209,0.2708471119403839,0.10805301206163398,,0.0003,6666.666666666667
254,2.0381338596343994,0.2706353962421417,0.11041771345480661,,0.0003,6666.666666666667
255,2.0351357460021973,0.2730659544467926,0.11176259031447713,,0.0003,6666.666666666667
256,2.0309126377105713,0.2755814492702484,0.1117555386442015,,0.0003,6666.666666666667
257,2.0311145782470703,0.27526578307151794,0.11118757015002532,,0.0003,6666.666666666667
258,2.029697895050049,0.27310264110565186,0.11210991112964751,,0.0003,6666.666666666667
259,2.027933359146118,0.27420955896377563,0.10946144055709094,,0.0003,6666.666666666667
260,2.0262389183044434,0.27546966075897217,0.11473527804880937,,0.0003,6666.666666666667
261,2.0244803428649902,0.27477216720581055,0.1171144993533331,,0.0003,6666.666666666667
262,2.024111747741699,0.2756110727787018,0.11587077091171194,,0.0003,6666.666666666667
263,2.027820587158203,0.274506151676178,0.12083847948622309,,0.0003,6666.666666666667
264,2.013812780380249,0.29134052991867065,0.11774943895207826,,0.0003,6666.666666666667
265,2.0127153396606445,0.2818931043148041,0.1178208539995315,,0.0003,6666.666666666667
266,2.0128612518310547,0.2872626483440399,0.12096759540724747,,0.0003,6666.666666666667
267,2.0108535289764404,0.2865581810474396,0.12180252213095152,,0.0003,6666.666666666667
268,2.009709358215332,0.2844177484512329,0.12520888430804702,,0.0003,6666.666666666667
269,2.007265567779541,0.28595036268234253,0.12073709252859763,,0.0003,6666.666666666667
270,2.0103421211242676,0.2819281220436096,0.12462341461305272,,0.0003,6666.666666666667
271,2.0056169033050537,0.2792624831199646,0.1284130636529897,,0.0003,6666.666666666667
272,2.007413387298584,0.27834925055503845,0.1280503146929603,,0.0003,6666.666666666667
273,2.0046136379241943,0.2869395911693573,0.125264094333627,,0.0003,6666.666666666667
274,2.0042130947113037,0.28190720081329346,0.1264822005346883,,0.0003,6666.666666666667
275,2.0026895999908447,0.2806399464607239,0.12580963933107223,,0.0003,6666.666666666667
276,1.998485803604126,0.28931573033332825,0.12566924368335872,,0.0003,6666.666666666667
277,1.9990066289901733,0.2851583659648895,0.1187850718504516,,0.0003,6666.666666666667
278,2.0001163482666016,0.28550755977630615,0.12618143942614587,,0.0003,6666.666666666667
279,1.9946999549865723,0.28357094526290894,0.12156521325866927,,0.0003,6666.666666666667
280,1.9935203790664673,0.2862227261066437,0.12552049038292334,,0.0003,6666.666666666667
281,1.9898138046264648,0.2916632294654846,0.12627556416655547,,0.0003,6666.666666666667
282,1.9908031225204468,0.29138168692588806,0.1292645891559136,,0.0003,6666.666666666667
283,1.9887773990631104,0.2931898236274719,0.1266812194648291,,0.0003,6666.666666666667
284,1.9917881488800049,0.286983460187912,0.1301515061329973,,0.0003,6666.666666666667
285,1.9922605752944946,0.2833540439605713,0.1333001228135479,,0.0003,6666.666666666667
286,1.9867082834243774,0.28788819909095764,0.12936486524635488,,0.0003,6666.666666666667
287,1.982473373413086,0.2922222912311554,0.12874227523971987,,0.0003,6666.666666666667
288,1.979620099067688,0.2953125536441803,0.1275708884556793,,0.0003,6666.666666666667
289,1.9802777767181396,0.2959635853767395,0.1336129558736551,,0.0003,6666.666666666667
290,1.9845943450927734,0.2891271710395813,0.12908404153484018,,0.0003,6666.666666666667
291,1.981054425239563,0.29216182231903076,0.1287151849878249,,0.0003,6666.666666666667
292,1.978012204170227,0.29278385639190674,0.12876591527495648,,0.0003,6666.666666666667
293,1.9780638217926025,0.29392772912979126,0.1301199764127978,,0.0003,6666.666666666667
294,1.97975492477417,0.29228541254997253,0.12948178373214903,,0.0003,6666.666666666667
295,1.9766240119934082,0.2918769121170044,0.13407739649689387,,0.0003,6666.666666666667
296,1.9775093793869019,0.2893909513950348,0.1344957968097949,,0.0003,6666.666666666667
297,1.972885012626648,0.293940007686615,0.13192356608636965,,0.0003,6666.666666666667
298,1.9684687852859497,0.2946883738040924,0.12960859631361296,,0.0003,6666.666666666667
299,1.9707331657409668,0.29338571429252625,0.13246080103710808,,0.0003,6666.666666666667
300,1.974866271018982,0.29006052017211914,0.13376676409954755,1.3336102764324118,0.0003,6666.666666666667
301,1.9663184881210327,0.30172520875930786,0.134795579875098,,0.0003,6666.666666666667
302,1.967026710510254,0.2951064109802246,0.13700474643875785,,0.0003,6666.666666666667
303,1.9659045934677124,0.3000330626964569,0.1404625967474248,,0.0003,6666.666666666667
304,1.9647516012191772,0.2984524965286255,0.13294332917005933,,0.0003,6666.666666666667
305,1.9632055759429932,0.3004681169986725,0.1376167127562219,,0.0003,6666.666666666667
306,1.9662901163101196,0.29868894815444946,0.13669150737774804,,0.0003,6666.666666666667
307,1.9646164178848267,0.2941420078277588,0.13491061767530663,,0.0003,6666.666666666667
308,1.9642140865325928,0.2918858528137207,0.13703622908782534,,0.0003,6666.666666666667
309,1.9557043313980103,0.29898571968078613,0.13631465504792223,,0.0003,6666.666666666667
310,1.959855079650879,0.2971821129322052,0.13660090417461443,,0.0003,6666.666666666667
311,1.9558385610580444,0.2993129789829254,0.1381457711510556,,0.0003,6666.666666666667
312,1.9544670581817627,0.301973432302475,0.1386853583803318,,0.0003,6666.666666666667
313,1.9561243057250977,0.29662421345710754,0.1352108367581804,,0.0003,6666.666666666667
314,1.9523597955703735,0.301901638507843,0.1362345589638789,,0.0003,6666.666666666667
315,1.9515384435653687,0.3016813099384308,0.13823037814194816,,0.0003,6666.666666666667
316,1.951148509979248,0.3042129874229431,0.13884476960806752,,0.0003,6666.666666666667
317,1.9549741744995117,0.29384005069732666,0.14058716438015942,,0.0003,6666.666666666667
318,1.9446921348571777,0.3046972155570984,0.138389642409872,,0.0003,6666.666666666667
319,1.9449020624160767,0.3033024072647095,0.1365163601208979,,0.0003,6666.666666666667
320,1.9460333585739136,0.3037361800670624,0.13515287893846178,,0.0003,6666.666666666667
321,1.942156195640564,0.30671799182891846,0.14535252795910586,,0.0003,6666.666666666667
322,1.9425127506256104,0.30153414607048035,0.1429088146635883,,0.0003,6666.666666666667
323,1.9408677816390991,0.30527058243751526,0.13991150870441862,,0.0003,6666.666666666667
324,1.9415364265441895,0.30007874965667725,0.14723728532435165,,0.0003,6666.666666666667
325,1.938204288482666,0.3033754527568817,0.14368375952915782,,0.0003,6666.666666666667
