step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
32,2.196885824203491,0.11630219221115112,0.01549285931104389,,1.0,2.0
33,2.1967787742614746,0.11607586592435837,0.014730466312416821,,1.0,2.0
34,2.1969382762908936,0.11539895087480545,0.015015878698291678,,1.0,2.0
35,2.1972124576568604,0.11386281996965408,0.015054314961127352,,1.0,2.0
36,2.1968088150024414,0.11477987468242645,0.015142590185918764,,1.0,2.0
37,2.1969380378723145,0.11851637810468674,0.015248619527790766,,1.0,2.0
38,2.1969199180603027,0.11412233114242554,0.015114849225027366,,1.0,2.0
39,2.1969082355499268,0.11754973977804184,0.015270428982515832,,1.0,2.0
40,2.197160005569458,0.11506146192550659,0.014926601258072462,,1.0,2.0
41,2.196866273880005,0.11760569363832474,0.015075509409028524,,1.0,2.0
42,2.196901559829712,0.11435554176568985,0.015161053570839132,,1.0,2.0
43,2.1970455646514893,0.11536713689565659,0.015202670557731057,,1.0,2.0
44,2.196699380874634,0.11352626979351044,0.015506787838177015,,1.0,2.0
45,2.196782112121582,0.11637341976165771,0.016233073716803794,,1.0,2.0
46,2.1966676712036133,0.11685086786746979,0.015055173252817102,,1.0,2.0
47,2.196627616882324,0.11736506968736649,0.015167942881932073,,1.0,2.0
48,2.19649600982666,0.11775902658700943,0.01560585721455876,,1.0,2.0
49,2.196622133255005,0.11691377311944962,0.015846783477393336,,1.0,2.0
50,2.1968066692352295,0.11506328731775284,0.015546839840956473,0.02815325108844075,1.0,2.0
51,2.1966969966888428,0.1171402558684349,0.01582044836393006,,1.0,2.0
52,2.1967976093292236,0.11641086637973785,0.015841155395832293,,1.0,2.0
53,2.196237325668335,0.11937636882066727,0.015662914014168323,,1.0,2.0
54,2.196805715560913,0.11656796932220459,0.016302183606766066,,1.0,2.0
55,2.196953058242798,0.11720367521047592,0.016025583525074383,,1.0,2.0
56,2.1965105533599854,0.11764705926179886,0.016031518636805353,,1.0,2.0
57,2.1964991092681885,0.11889587342739105,0.016210845186314212,,1.0,2.0
58,2.1968541145324707,0.11410840600728989,0.016389481671553532,,1.0,2.0
59,2.196460247039795,0.12048491835594177,0.01663386578390187,,1.0,2.0
60,2.1965556144714355,0.11556438356637955,0.016505517628453713,,1.0,2.0
61,2.196274518966675,0.12047643959522247,0.01632189248299378,,1.0,2.0
62,2.195937395095825,0.12178479880094528,0.017206224339586636,,1.0,2.0
63,2.1963207721710205,0.116678386926651,0.01693907279072175,,1.0,2.0
64,2.1964874267578125,0.11876267939805984,0.016942964237063332,,1.0,2.0
65,2.1962578296661377,0.12103674560785294,0.016799719656110372,,1.0,2.0
66,2.1963565349578857,0.11821641027927399,0.016788332830971555,,1.0,2.0
67,2.1961681842803955,0.11997679620981216,0.017398522023354575,,1.0,2.0
68,2.1963987350463867,0.11805641651153564,0.017241766930528243,,1.0,2.0
69,2.1961236000061035,0.11894819140434265,0.017392838547495477,,1.0,2.0
70,2.1962735652923584,0.12016883492469788,0.017412411961415387,,1.0,2.0
71,2.1958274841308594,0.12281501293182373,0.017547546145601677,,1.0,2.0
72,2.1959919929504395,0.11810177564620972,0.017886261503058186,,1.0,2.0
73,2.1965832710266113,0.1177518293261528,0.01873743377815588,,1.0,2.0
74,2.1960978507995605,0.11882089823484421,0.018531916022374934,,1.0,2.0
75,2.196040630340576,0.11969734728336334,0.018276676719488617,,1.0,2.0
76,2.1958963871002197,0.12032628059387207,0.01877429858032553,,1.0,2.0
77,2.1957626342773438,0.12333926558494568,0.01830026100507968,,1.0,2.0
78,2.195993185043335,0.11973346769809723,0.01857488562117011,,1.0,2.0
79,2.196289539337158,0.11755213886499405,0.018661999235190463,,1.0,2.0
80,2.196117401123047,0.12448734790086746,0.018516118329103035,,1.0,2.0
81,2.195873737335205,0.12167536467313766,0.019462163439786417,,1.0,2.0
82,2.1958649158477783,0.12014221400022507,0.01991507000625137,,1.0,2.0
83,2.1953461170196533,0.12527354061603546,0.01935668238191801,,1.0,2.0
84,2.1959071159362793,0.11954812705516815,0.019367689149172328,,1.0,2.0
85,2.1956586837768555,0.12178876996040344,0.020203017752704604,,1.0,2.0
86,2.1955442428588867,0.12210264801979065,0.02051600156708596,,1.0,2.0
87,2.1956684589385986,0.12315613776445389,0.022297172316875384,,1.0,2.0
88,2.194722890853882,0.12953689694404602,0.020610892930259285,,0.5,4.0
89,2.194672107696533,0.12995074689388275,0.020904316920537673,,0.5,4.0
90,2.194819927215576,0.12869933247566223,0.020513123815628566,,0.5,4.0
91,2.1943671703338623,0.12440468370914459,0.02050430808276123,,0.5,4.0
92,2.1944878101348877,0.12922975420951843,0.02114385819966705,,0.5,4.0
93,2.194038152694702,0.12990611791610718,0.021299085651992806,,0.5,4.0
94,2.1940090656280518,0.1312662959098816,0.021319765306475464,,0.5,4.0
95,2.194070816040039,0.13052283227443695,0.020689972467919798,,0.5,4.0
96,2.1937618255615234,0.13105471432209015,0.021127632941171218,,0.5,4.0
97,2.194298505783081,0.12976910173892975,0.021379376113742053,,0.5,4.0
98,2.1932313442230225,0.1343567669391632,0.021259113631973203,,0.5,4.0
99,2.1941332817077637,0.12943218648433685,0.02177822373203058,,0.5,4.0
100,2.193974256515503,0.13052283227443695,0.02181573782934841,0.04280382308333789,0.5,4.0
101,2.193920373916626,0.1288330852985382,0.02225786082059975,,0.5,4.0
102,2.1943774223327637,0.1259409487247467,0.02225058720953186,,0.5,4.0
103,2.1933116912841797,0.13198956847190857,0.022362292492784017,,0.5,4.0
104,2.1940085887908936,0.13031244277954102,0.02249912601295231,,0.5,4.0
105,2.193598747253418,0.13182760775089264,0.023449630596933897,,0.5,4.0
106,2.1936395168304443,0.13086818158626556,0.023296229432376223,,0.5,4.0
107,2.193772554397583,0.13085581362247467,0.02328488805365445,,0.5,4.0
108,2.1938576698303223,0.12841643393039703,0.02422722468088496,,0.5,4.0
109,2.193363904953003,0.1285436451435089,0.022636876811273608,,0.5,4.0
110,2.1935617923736572,0.12822210788726807,0.02388884704687974,,0.5,4.0
111,2.1932218074798584,0.1294068992137909,0.02423320868632975,,0.5,4.0
112,2.193052053451538,0.13146667182445526,0.024070222235718395,,0.5,4.0
113,2.192690849304199,0.13334989547729492,0.02387109112507655,,0.5,4.0
114,2.1935675144195557,0.12749648094177246,0.025716129975302073,,0.5,4.0
115,2.19351863861084,0.12861044704914093,0.024385715226507454,,0.5,4.0
116,2.1930811405181885,0.13106414675712585,0.02508069285920423,,0.5,4.0
117,2.1929914951324463,0.13541580736637115,0.024811385327483112,,0.5,4.0
118,2.1935815811157227,0.12751427292823792,0.023723517380434555,,0.5,4.0
119,2.193214178085327,0.13164976239204407,0.024944286428283297,,0.5,4.0
120,2.1932613849639893,0.13265010714530945,0.02535999998445453,,0.5,4.0
121,2.1932032108306885,0.13090261816978455,0.025046508473214615,,0.5,4.0
122,2.193497657775879,0.1321364790201187,0.025470945821999966,,0.5,4.0
123,2.193084955215454,0.13112719357013702,0.02527079533227533,,0.5,4.0
124,2.192767858505249,0.1337587535381317,0.025448953352173724,,0.5,4.0
125,2.1922402381896973,0.13538002967834473,0.026490693975981364,,0.5,4.0
126,2.193037271499634,0.13036461174488068,0.02714687382818477,,0.5,4.0
127,2.1927926540374756,0.13339675962924957,0.02514389975873513,,0.5,4.0
128,2.19242000579834,0.13191312551498413,0.02654476780546699,,0.5,4.0
129,2.192335367202759,0.1332394778728485,0.02663576048682989,,0.5,4.0
130,2.192115068435669,0.13815924525260925,0.026034529605756723,,0.5,4.0
131,2.192892074584961,0.13093167543411255,0.02701649155273663,,0.5,4.0
132,2.191648006439209,0.135881707072258,0.026567202166349314,,0.5,4.0
133,2.191960096359253,0.13422651588916779,0.0272471623021978,,0.5,4.0
134,2.192732334136963,0.129604309797287,0.02730683316356046,,0.5,4.0
135,2.192164421081543,0.1335982084274292,0.028114536351199787,,0.5,4.0
136,2.192626953125,0.13329467177391052,0.027246881467102538,,0.5,4.0
137,2.192314863204956,0.1330379694700241,0.02845330305144029,,0.5,4.0
138,2.1926491260528564,0.1349012553691864,0.027575798583772484,,0.5,4.0
139,2.1915502548217773,0.13672910630702972,0.027811297829830786,,0.5,4.0
140,2.1922669410705566,0.1339160054922104,0.029683408858269707,,0.5,4.0
141,2.1917128562927246,0.13746429979801178,0.028121828361564634,,0.5,4.0
142,2.191744327545166,0.13448089361190796,0.02907527009766124,,0.5,4.0
143,2.1915879249572754,0.13582497835159302,0.028699228686904908,,0.5,4.0
144,2.191279888153076,0.13618837296962738,0.028555744922552192,,0.5,4.0
145,2.1919703483581543,0.13486774265766144,0.028888617735441116,,0.5,4.0
146,2.1914710998535156,0.13808102905750275,0.029088279776993343,,0.5,4.0
147,2.191417932510376,0.13822922110557556,0.02925587060278405,,0.5,4.0
148,2.192075252532959,0.13531748950481415,0.030130356204957243,,0.5,4.0
149,2.1919045448303223,0.13903942704200745,0.028975075391533624,,0.5,4.0
150,2.1914803981781006,0.1369205266237259,0.03012895546750365,0.0647034171785436,0.5,4.0
151,2.191279172897339,0.1384061574935913,0.03005667507593334,,0.5,4.0
152,2.191601276397705,0.13448745012283325,0.03071940969398409,,0.5,4.0
153,2.1916589736938477,0.1378953903913498,0.029868221361977376,,0.5,4.0
154,2.191633701324463,0.13441060483455658,0.030334879392261104,,0.5,4.0
155,2.191826105117798,0.1338462233543396,0.030453947950875103,,0.5,4.0
156,2.1918201446533203,0.13367588818073273,0.031271972579446604,,0.5,4.0
157,2.1914424896240234,0.13612110912799835,0.03173753558498526,,0.5,4.0
158,2.1906864643096924,0.13988971710205078,0.030592954828777004,,0.5,4.0
159,2.1909546852111816,0.1377827376127243,0.031155838792821154,,0.5,4.0
160,2.190150260925293,0.13998094201087952,0.031614619335479266,,0.5,4.0
161,2.190342426300049,0.13857415318489075,0.0325502866445359,,0.5,4.0
162,2.190859079360962,0.13486447930335999,0.031647649744593956,,0.5,4.0
163,2.1908321380615234,0.14000828564167023,0.032258960304571385,,0.5,4.0
164,2.190251588821411,0.13882800936698914,0.03234287371447439,,0.5,4.0
165,2.1911637783050537,0.13789395987987518,0.03257536613724193,,0.5,4.0
166,2.1906349658966064,0.13570483028888702,0.0325804121637923,,0.5,4.0
167,2.1909689903259277,0.13875538110733032,0.03301921996822806,,0.5,4.0
168,2.1899821758270264,0.14005880057811737,0.033567605343149606,,0.5,4.0
169,2.1898462772369385,0.14265629649162292,0.033220653917432515,,0.5,4.0
170,2.189893960952759,0.14069873094558716,0.03238817988133769,,0.5,4.0
171,2.191089630126953,0.13948968052864075,0.03396655779780284,,0.5,4.0
172,2.1901347637176514,0.13820093870162964,0.032809496219567066,,0.5,4.0
173,2.190495252609253,0.13742290437221527,0.03433014945892047,,0.5,4.0
174,2.190375804901123,0.1368490755558014,0.03400374569527406,,0.5,4.0
175,2.189314842224121,0.14440366625785828,0.035874891262082355,,0.5,4.0
176,2.188007354736328,0.1434660255908966,0.03301953353910906,,0.25,8.0
177,2.1890676021575928,0.1413007527589798,0.03383288695553348,,0.25,8.0
178,2.1886885166168213,0.14544400572776794,0.03298331477884472,,0.25,8.0
179,2.1888489723205566,0.1423720419406891,0.0345566651522883,,0.25,8.0
180,2.1885504722595215,0.1425851583480835,0.034470950293411476,,0.25,8.0
181,2.1880345344543457,0.14506058394908905,0.034409065752482045,,0.25,8.0
182,2.1883411407470703,0.14350759983062744,0.033094424252188795,,0.25,8.0
183,2.188262462615967,0.14636167883872986,0.03529291448289996,,0.25,8.0
184,2.1882102489471436,0.14421604573726654,0.034759626557680744,,0.25,8.0
185,2.1882259845733643,0.14566440880298615,0.034740764646688224,,0.25,8.0
186,2.187570095062256,0.1466434746980667,0.03467964014645616,,0.25,8.0
187,2.188408374786377,0.14358507096767426,0.03401712663494863,,0.25,8.0
188,2.1875686645507812,0.14935734868049622,0.03547160306423885,,0.25,8.0
189,2.187913179397583,0.14954589307308197,0.036342263151160105,,0.25,8.0
190,2.1884567737579346,0.14888861775398254,0.03513667819563603,,0.25,8.0
191,2.187138080596924,0.1532762199640274,0.033944988951240505,,0.25,8.0
192,2.187746286392212,0.14851319789886475,0.03444758108984637,,0.25,8.0
193,2.1874608993530273,0.1451939344406128,0.034656881129541996,,0.25,8.0
194,2.188014507293701,0.14946721494197845,0.035754725596736675,,0.25,8.0
195,2.1878318786621094,0.14627297222614288,0.034727953112973324,,0.25,8.0
196,2.1877846717834473,0.14420010149478912,0.03493829163056085,,0.25,8.0
197,2.1871023178100586,0.1473253071308136,0.0356212915900353,,0.25,8.0
198,2.18715500831604,0.14827215671539307,0.03540256027998282,,0.25,8.0
199,2.187525510787964,0.1464899629354477,0.036718987158174676,,0.25,8.0
200,2.188021421432495,0.14526690542697906,0.035496343112563875,0.08678010573792762,0.25,8.0
201,2.1876442432403564,0.1471233069896698,0.03547093193523435,,0.25,8.0
202,2.187565326690674,0.14675894379615784,0.03631273249922452,,0.25,8.0
203,2.1862635612487793,0.15063785016536713,0.03624336023897347,,0.25,8.0
204,2.1870546340942383,0.1520291268825531,0.035978902040657644,,0.25,8.0
205,2.187021255493164,0.15123406052589417,0.03662063120261778,,0.25,8.0
206,2.186624526977539,0.1467290073633194,0.03654230040873482,,0.25,8.0
207,2.1869678497314453,0.15021121501922607,0.03719916009561321,,0.25,8.0
208,2.1876041889190674,0.14535750448703766,0.03673068936971438,,0.25,8.0
209,2.1874914169311523,0.1471196711063385,0.037367860835154414,,0.25,8.0
210,2.1871273517608643,0.14663024246692657,0.03756881861010969,,0.25,8.0
211,2.187054395675659,0.14894233644008636,0.03646368552641111,,0.25,8.0
212,2.187326192855835,0.14832794666290283,0.03776050473743114,,0.25,8.0
213,2.186908721923828,0.15047475695610046,0.03679274393215474,,0.25,8.0
214,2.186821460723877,0.14781098067760468,0.03610681066119645,,0.25,8.0
215,2.1863489151000977,0.15063904225826263,0.03754363057547805,,0.25,8.0
216,2.185845375061035,0.15226557850837708,0.0367172248346007,,0.25,8.0
217,2.1866137981414795,0.150713250041008,0.03885295200213852,,0.25,8.0
218,2.1861138343811035,0.15383659303188324,0.03803249333302234,,0.25,8.0
219,2.186394453048706,0.1531960815191269,0.03726391117566997,,0.25,8.0
220,2.187366485595703,0.14919571578502655,0.036598661569540177,,0.25,8.0
221,2.1870832443237305,0.1481650322675705,0.03862429814559798,,0.25,8.0
222,2.186769962310791,0.14776107668876648,0.039151451262927926,,0.25,8.0
223,2.1858088970184326,0.1542852371931076,0.038202729520887324,,0.25,8.0
224,2.185924530029297,0.14950868487358093,0.038202924178823455,,0.25,8.0
225,2.1865363121032715,0.1497642546892166,0.03860336166858514,,0.25,8.0
226,2.185798406600952,0.1531773954629898,0.03811509369136184,,0.25,8.0
227,2.1865897178649902,0.1468702107667923,0.038204304194562666,,0.25,8.0
228,2.1859326362609863,0.15087153017520905,0.03909274382794587,,0.25,8.0
229,2.186171293258667,0.1479429453611374,0.038245879560045694,,0.25,8.0
230,2.185744285583496,0.15164189040660858,0.038275542448309816,,0.25,8.0
231,2.185443878173828,0.15571635961532593,0.038358455643453714,,0.25,8.0
232,2.185530185699463,0.15473335981369019,0.039099591063570464,,0.25,8.0
233,2.1852939128875732,0.1520182192325592,0.03829866879401505,,0.25,8.0
234,2.185706615447998,0.15179237723350525,0.0405497860569991,,0.25,8.0
235,2.184814929962158,0.15586726367473602,0.03873191436372542,,0.25,8.0
236,2.185467004776001,0.15470117330551147,0.03819213878535187,,0.25,8.0
237,2.186436891555786,0.14885607361793518,0.03899680448366344,,0.25,8.0
238,2.1850199699401855,0.15385252237319946,0.04039582570860632,,0.25,8.0
239,2.185347318649292,0.15492141246795654,0.03987771683289408,,0.25,8.0
240,2.1850221157073975,0.15366137027740479,0.03974899475982933,,0.25,8.0
241,2.185568332672119,0.14875279366970062,0.04073842511805491,,0.25,8.0
242,2.1851730346679688,0.1519903987646103,0.04088707311950425,,0.25,8.0
243,2.184441089630127,0.15347988903522491,0.04186936137032289,,0.25,8.0
244,2.1853389739990234,0.15418356657028198,0.041985870887264715,,0.25,8.0
245,2.18591046333313,0.15155525505542755,0.040684598404330995,,0.25,8.0
246,2.184108018875122,0.15587212145328522,0.04073521204753002,,0.25,8.0
247,2.1848089694976807,0.15340368449687958,0.040493003144557595,,0.25,8.0
248,2.1847052574157715,0.15496458113193512,0.04066908285571473,,0.25,8.0
249,2.1852059364318848,0.15428286790847778,0.04158700346246461,,0.25,8.0
250,2.1842494010925293,0.15400205552577972,0.039886026602934645,0.10677360430383445,0.25,8.0
251,2.1847848892211914,0.15039774775505066,0.04020756258040025,,0.25,8.0
252,2.1844704151153564,0.1522296667098999,0.040926236721503605,,0.25,8.0
253,2.1847424507141113,0.15531931817531586,0.04060800715153087,,0.25,8.0
254,2.184641122817993,0.15409402549266815,0.03890131826256356,,0.25,8.0
255,2.184199333190918,0.15472495555877686,0.040569673672391546,,0.25,8.0
256,2.1843953132629395,0.15594662725925446,0.04000553201755117,,0.25,8.0
257,2.1841702461242676,0.1543043851852417,0.040663554673182084,,0.25,8.0
258,2.1842596530914307,0.15253117680549622,0.04167529089680853,,0.25,8.0
259,2.1839945316314697,0.15427908301353455,0.04028769535449099,,0.25,8.0
260,2.1841862201690674,0.1581147015094757,0.04108818874920645,,0.25,8.0
261,2.184407949447632,0.1545981764793396,0.04280544222302466,,0.25,8.0
262,2.183459758758545,0.15410065650939941,0.04225752495125282,,0.25,8.0
263,2.183833122253418,0.1596095710992813,0.04366338201842042,,0.25,8.0
264,2.182410955429077,0.16304302215576172,0.041910224128375535,,0.125,16.0
265,2.1832194328308105,0.1558113545179367,0.04065570397464751,,0.125,16.0
266,2.1824045181274414,0.1576552391052246,0.042061470321444125,,0.125,16.0
267,2.182805299758911,0.1613103151321411,0.041813906838584186,,0.125,16.0
268,2.183030605316162,0.16266058385372162,0.04249415888065542,,0.125,16.0
269,2.182493209838867,0.16049076616764069,0.04206324783951989,,0.125,16.0
270,2.1825222969055176,0.15897797048091888,0.04214323541218253,,0.125,16.0
271,2.1818857192993164,0.16030660271644592,0.04249757470785427,,0.125,16.0
272,2.183178424835205,0.15864786505699158,0.041684003705570204,,0.125,16.0
273,2.1835901737213135,0.15505096316337585,0.04231193061961621,,0.125,16.0
274,2.182421922683716,0.15593108534812927,0.0423477979516213,,0.125,16.0
275,2.182605743408203,0.15936502814292908,0.041630356882864816,,0.125,16.0
276,2.1819207668304443,0.1625615805387497,0.042355368014786586,,0.125,16.0
277,2.1824474334716797,0.16216105222702026,0.04053513278549209,,0.125,16.0
278,2.1830928325653076,0.15662600100040436,0.04237128888990645,,0.125,16.0
279,2.181927442550659,0.1593998670578003,0.04146626700491409,,0.125,16.0
280,2.1821718215942383,0.1610727161169052,0.042573846308760356,,0.125,16.0
281,2.1824026107788086,0.15994702279567719,0.04073082887272416,,0.125,16.0
282,2.1816904544830322,0.16473905742168427,0.041963938835964915,,0.125,16.0
283,2.1811611652374268,0.16443800926208496,0.04232695521533446,,0.125,16.0
284,2.1833813190460205,0.1550000011920929,0.042616745442058325,,0.125,16.0
285,2.1831212043762207,0.159792959690094,0.04296119105448101,,0.125,16.0
286,2.1817736625671387,0.16164247691631317,0.04277981010564097,,0.125,16.0
287,2.1818172931671143,0.16035781800746918,0.04298189216374076,,0.125,16.0
288,2.181608200073242,0.1578337699174881,0.04247170354898952,,0.125,16.0
289,2.1816301345825195,0.16369281709194183,0.042077401868531664,,0.125,16.0
290,2.182415246963501,0.1618085354566574,0.04225842761847134,,0.125,16.0
291,2.1818463802337646,0.16699102520942688,0.04290595854804486,,0.125,16.0
292,2.1817307472229004,0.16335651278495789,0.0423702482006349,,0.125,16.0
293,2.1824533939361572,0.160726860165596,0.04179637937960951,,0.125,16.0
294,2.1821768283843994,0.16206824779510498,0.04243651405487248,,0.125,16.0
295,2.182020664215088,0.15865664184093475,0.0435312344489935,,0.125,16.0
296,2.182304859161377,0.1588464081287384,0.04354338929892449,,0.125,16.0
297,2.181950330734253,0.16293691098690033,0.042359649740808254,,0.125,16.0
298,2.181675434112549,0.16162872314453125,0.04388498365621531,,0.125,16.0
299,2.18209171295166,0.15820586681365967,0.043085803194142146,,0.125,16.0
300,2.182495594024658,0.15750643610954285,0.04164877441367716,0.12252152586942237,0.125,16.0
301,2.1814193725585938,0.16246742010116577,0.04346504657164568,,0.125,16.0
302,2.180832624435425,0.16485881805419922,0.04350536376285873,,0.125,16.0
303,2.1815168857574463,0.1616261750459671,0.04517309465722968,,0.125,16.0
304,2.181203842163086,0.16381165385246277,0.043094446977990405,,0.125,16.0
305,2.1809186935424805,0.16682547330856323,0.04520638003222232,,0.125,16.0
306,2.1821701526641846,0.15976673364639282,0.04423170469513115,,0.125,16.0
307,2.181793212890625,0.15909749269485474,0.042356663130600054,,0.125,16.0
308,2.182037353515625,0.1585966944694519,0.04329883113071397,,0.125,16.0
309,2.180769681930542,0.16605257987976074,0.044970320461633365,,0.125,16.0
310,2.181429624557495,0.1604667454957962,0.0439180555714984,,0.125,16.0
311,2.1807219982147217,0.16265209019184113,0.043854967308201404,,0.125,16.0
312,2.1813230514526367,0.15953001379966736,0.04444896534884307,,0.125,16.0
313,2.181730270385742,0.15815819799900055,0.043748696518345336,,0.125,16.0
314,2.1816442012786865,0.16418775916099548,0.04356229537910523,,0.125,16.0
315,2.1815407276153564,0.16080006957054138,0.045527874776023866,,0.125,16.0
316,2.1816916465759277,0.16091288626194,0.04382593412515054,,0.125,16.0
317,2.181367874145508,0.16025003790855408,0.04493034421602596,,0.125,16.0
318,2.1808619499206543,0.16295254230499268,0.04259114742969831,,0.125,16.0
319,2.181309223175049,0.16247309744358063,0.04360109813388479,,0.125,16.0
320,2.1817703247070312,0.1599983423948288,0.04477774227299474,,0.125,16.0
321,2.1802825927734375,0.16532140970230103,0.044544644577120866,,0.125,16.0
322,2.1811771392822266,0.16019517183303833,0.045868502510946416,,0.125,16.0
323,2.1804962158203125,0.1664322465658188,0.0451866055649162,,0.125,16.0
324,2.1808526515960693,0.1612301468849182,0.04475730992545695,,0.125,16.0
325,2.1806039810180664,0.16521018743515015,0.0438437552996971,,0.125,16.0
326,2.180297613143921,0.16683213412761688,0.04440833552480396,,0.125,16.0
327,2.181245803833008,0.1657964587211609,0.04524378975156427,,0.125,16.0
328,2.180548667907715,0.16191500425338745,0.045592045632132094,,0.125,16.0
329,2.1802737712860107,0.16352877020835876,0.043426240963014236,,0.125,16.0
330,2.180972099304199,0.16367843747138977,0.043567331212203866,,0.125,16.0
331,2.1800689697265625,0.1673496514558792,0.04529495824531633,,0.125,16.0
332,2.181431293487549,0.1624695062637329,0.04343307482873068,,0.125,16.0
333,2.1811959743499756,0.16332022845745087,0.044597360582479546,,0.125,16.0
334,2.18091082572937,0.16363635659217834,0.0444655434631296,,0.125,16.0
335,2.180290937423706,0.16487202048301697,0.04553978995150478,,0.125,16.0
336,2.180119276046753,0.1631757616996765,0.046001787227416095,,0.125,16.0
337,2.18060302734375,0.16086435317993164,0.04437458277399394,,0.125,16.0
338,2.181159257888794,0.16175740957260132,0.045448934825384646,,0.125,16.0
339,2.180323362350464,0.16570718586444855,0.04590079996678732,,0.125,16.0
340,2.180260181427002,0.16566675901412964,0.04509258471454398,,0.125,16.0
341,2.179811477661133,0.16516877710819244,0.04496684581745706,,0.125,16.0
342,2.1802685260772705,0.1625191569328308,0.04556551910545877,,0.125,16.0
343,2.1793181896209717,0.16516156494617462,0.04531700031297747,,0.125,16.0
344,2.1796915531158447,0.1670665144920349,0.045547533564406266,,0.125,16.0
345,2.1792349815368652,0.16651512682437897,0.04505061846880279,,0.125,16.0
346,2.1798019409179688,0.16956450045108795,0.046849690228990555,,0.125,16.0
347,2.1797685623168945,0.1629004180431366,0.04646678444452715,,0.125,16.0
348,2.179537773132324,0.16503450274467468,0.04639793271427405,,0.125,16.0
349,2.180094003677368,0.1664116382598877,0.04679910996332423,,0.125,16.0
350,2.1793060302734375,0.16690826416015625,0.04482528368584374,0.13492718232977477,0.125,16.0
351,2.179513931274414,0.16707661747932434,0.04814337204414976,,0.125,16.0
352,2.179460287094116,0.16198784112930298,0.04403095564452169,,0.0625,32.0
353,2.1784911155700684,0.16977457702159882,0.04405201601956489,,0.0625,32.0
354,2.180129051208496,0.16754966974258423,0.04519195676546243,,0.0625,32.0
355,2.1796529293060303,0.16689437627792358,0.044397565790202737,,0.0625,32.0
356,2.1789913177490234,0.16508027911186218,0.04620261397731448,,0.0625,32.0
357,2.179558038711548,0.1647278070449829,0.04640027471327067,,0.0625,32.0
358,2.1781909465789795,0.16868068277835846,0.04429253519225138,,0.0625,32.0
359,2.178445339202881,0.17098230123519897,0.045103612081821294,,0.0625,32.0
360,2.179081439971924,0.16552695631980896,0.04518620761676146,,0.0625,32.0
361,2.1785497665405273,0.16787414252758026,0.044786048179373115,,0.0625,32.0
362,2.1789462566375732,0.1689407080411911,0.0470271783486539,,0.0625,32.0
363,2.179246425628662,0.1662178337574005,0.04392226635656616,,0.0625,32.0
364,2.179030179977417,0.16700434684753418,0.04418287489440461,,0.0625,32.0
365,2.1787612438201904,0.16765473783016205,0.04398791836937276,,0.0625,32.0
366,2.1780970096588135,0.17042823135852814,0.04471832536622262,,0.0625,32.0
367,2.1785504817962646,0.16743414103984833,0.0456399601351695,,0.0625,32.0
368,2.1791200637817383,0.16470003128051758,0.045935847046110444,,0.0625,32.0
