step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
92,2.1959047317504883,0.12142028659582138,0.02567656712077577,,1.0,2.0
93,2.1960361003875732,0.12000331282615662,0.02570753842800533,,1.0,2.0
94,2.1961658000946045,0.11638324707746506,0.02568228427105822,,1.0,2.0
95,2.195807695388794,0.12029453366994858,0.02591475395527608,,1.0,2.0
96,2.1948230266571045,0.1258179396390915,0.02642389813515493,,1.0,2.0
97,2.1960809230804443,0.12348849326372147,0.026913659416556726,,1.0,2.0
98,2.1961522102355957,0.11782202869653702,0.025896014920974694,,1.0,2.0
99,2.1951756477355957,0.12348849326372147,0.026167264860152088,,1.0,2.0
100,2.195775032043457,0.12024844437837601,0.026387410627770228,0.04837632205522077,1.0,2.0
101,2.1956887245178223,0.12000992149114609,0.02671107598128955,,1.0,2.0
102,2.195209503173828,0.12530021369457245,0.027489195300270833,,1.0,2.0
103,2.195736885070801,0.11931771039962769,0.028663979882336824,,1.0,2.0
104,2.196118116378784,0.11844499409198761,0.027365003169541834,,1.0,2.0
105,2.1954610347747803,0.12591059505939484,0.028315363818322992,,1.0,2.0
106,2.1950881481170654,0.12435748428106308,0.02716930085205489,,1.0,2.0
107,2.1959140300750732,0.12047693878412247,0.02791098176912123,,1.0,2.0
108,2.1954824924468994,0.12347926944494247,0.02862376809066934,,1.0,2.0
109,2.195878744125366,0.12024164199829102,0.028207601224512477,,1.0,2.0
110,2.1954851150512695,0.12299155443906784,0.028757199574681553,,1.0,2.0
111,2.195066213607788,0.12493777275085449,0.028699680158991832,,1.0,2.0
112,2.1954779624938965,0.12658438086509705,0.029841061895881354,,1.0,2.0
113,2.1953964233398438,0.12627224624156952,0.028884923787114606,,1.0,2.0
114,2.19527006149292,0.12374386936426163,0.02897974062140028,,1.0,2.0
115,2.195314645767212,0.12763670086860657,0.029355964223934116,,1.0,2.0
116,2.195747137069702,0.12051090598106384,0.030762164990714106,,1.0,2.0
117,2.195901393890381,0.12525871396064758,0.030335354495350977,,1.0,2.0
118,2.1953978538513184,0.12029825896024704,0.030271076054532445,,1.0,2.0
119,2.194350481033325,0.1267477422952652,0.029585267308202337,,1.0,2.0
120,2.1946520805358887,0.12435876578092575,0.030602787503509067,,1.0,2.0
121,2.1953113079071045,0.12405921518802643,0.030660734206119453,,1.0,2.0
122,2.1953768730163574,0.12191076576709747,0.03089242551474716,,1.0,2.0
123,2.19559645652771,0.12351289391517639,0.03126704105968144,,1.0,2.0
124,2.1955618858337402,0.12512414157390594,0.031181152988760567,,1.0,2.0
125,2.195361852645874,0.1222497895359993,0.031031817199846122,,1.0,2.0
126,2.1949968338012695,0.12332284450531006,0.03231745343452637,,1.0,2.0
127,2.194992780685425,0.12196938693523407,0.031710457035591014,,1.0,2.0
128,2.1949987411499023,0.12318242341279984,0.032354462956861486,,1.0,2.0
129,2.1939890384674072,0.12964342534542084,0.03200512800460433,,1.0,2.0
130,2.1948935985565186,0.12370792776346207,0.0319606011395519,,1.0,2.0
131,2.195692300796509,0.11888806521892548,0.03350556355820694,,1.0,2.0
132,2.1948230266571045,0.12109407782554626,0.032715553743705626,,1.0,2.0
133,2.194364309310913,0.12635768949985504,0.03243430905079598,,1.0,2.0
134,2.1939005851745605,0.12470004707574844,0.03220687311312264,,1.0,2.0
135,2.1942195892333984,0.12886938452720642,0.03252783483047116,,1.0,2.0
136,2.1953957080841064,0.12374719977378845,0.033131837782226545,,1.0,2.0
137,2.193641185760498,0.12727874517440796,0.031961349155489496,,1.0,2.0
138,2.193338632583618,0.12589839100837708,0.03225141006155102,,1.0,2.0
139,2.1940011978149414,0.13268768787384033,0.03247860157941191,,1.0,2.0
140,2.193908929824829,0.12454454600811005,0.032781601243461064,,1.0,2.0
141,2.1946468353271484,0.1222497895359993,0.03415142136117886,,1.0,2.0
142,2.1939656734466553,0.13044197857379913,0.03383329642596549,,1.0,2.0
143,2.193972587585449,0.12896022200584412,0.03433301294382258,,1.0,2.0
144,2.19348406791687,0.12607403099536896,0.034347155108207246,,1.0,2.0
145,2.192502975463867,0.13303586840629578,0.0354648222946836,,1.0,2.0
146,2.19392466545105,0.12832370400428772,0.03527996413266577,,1.0,2.0
147,2.1934778690338135,0.12415967881679535,0.03658220350795264,,1.0,2.0
148,2.19381046295166,0.12286943942308426,0.03650956615594417,,1.0,2.0
149,2.1928019523620605,0.1268409788608551,0.03566769125205007,,1.0,2.0
150,2.193460702896118,0.12941370904445648,0.03754764768426872,0.07240494843671666,1.0,2.0
151,2.1945831775665283,0.12490694224834442,0.036892707584384545,,1.0,2.0
152,2.1923935413360596,0.12983356416225433,0.036211502589547806,,1.0,2.0
153,2.194493055343628,0.12475182116031647,0.037604473814218255,,1.0,2.0
154,2.1928391456604004,0.13385239243507385,0.03790363044673379,,1.0,2.0
155,2.1920974254608154,0.13401804864406586,0.03938652826505824,,1.0,2.0
156,2.192321300506592,0.1317816525697708,0.0387356534969519,,1.0,2.0
157,2.1926674842834473,0.12970779836177826,0.03905929269606184,,1.0,2.0
158,2.1933462619781494,0.13223004341125488,0.03975145955360698,,1.0,2.0
159,2.1930956840515137,0.13058248162269592,0.04003250052216032,,1.0,2.0
160,2.1931116580963135,0.12983356416225433,0.0411658556008248,,1.0,2.0
161,2.193063974380493,0.12774236500263214,0.04083479171692223,,1.0,2.0
162,2.1924149990081787,0.13260582089424133,0.04027600299679067,,1.0,2.0
163,2.1921474933624268,0.12740226089954376,0.03933947738085104,,1.0,2.0
164,2.1920344829559326,0.13297387957572937,0.040445367527055964,,1.0,2.0
165,2.1907858848571777,0.13688558340072632,0.038124446094718586,,1.0,2.0
166,2.192092180252075,0.12763670086860657,0.03997055849120259,,1.0,2.0
167,2.1921229362487793,0.12748673558235168,0.04116615764996278,,1.0,2.0
168,2.1920814514160156,0.13394556939601898,0.0417459410634249,,1.0,2.0
169,2.1924479007720947,0.12758222222328186,0.04168037554856097,,1.0,2.0
170,2.190688371658325,0.13503438234329224,0.04179638260554885,,1.0,2.0
171,2.1911158561706543,0.13277630507946014,0.043138708397159865,,1.0,2.0
172,2.1915273666381836,0.1331789344549179,0.04161189719428654,,1.0,2.0
173,2.1922242641448975,0.13380281627178192,0.04374922385070953,,1.0,2.0
174,2.191988945007324,0.13545718789100647,0.04353034781746425,,1.0,2.0
175,2.191210985183716,0.1354166567325592,0.04272590739543396,,1.0,2.0
176,2.190822124481201,0.13063623011112213,0.04289809476901906,,1.0,2.0
177,2.1907100677490234,0.1373213231563568,0.04333191155942355,,1.0,2.0
178,2.1916677951812744,0.13625827431678772,0.04262107439118775,,1.0,2.0
179,2.190457820892334,0.1321786642074585,0.04268337656526954,,1.0,2.0
180,2.189777374267578,0.1409640610218048,0.042517272816182027,,1.0,2.0
181,2.189800977706909,0.1356508731842041,0.04440689941481046,,1.0,2.0
182,2.1916584968566895,0.12920837104320526,0.045662062090239104,,1.0,2.0
183,2.1910412311553955,0.13159635663032532,0.04630279395662394,,1.0,2.0
184,2.1895227432250977,0.13553842902183533,0.04312311024345005,,1.0,2.0
185,2.1891040802001953,0.13547103106975555,0.04443712455550927,,1.0,2.0
186,2.189765453338623,0.1367245614528656,0.04535304279749534,,1.0,2.0
187,2.188849687576294,0.14056424796581268,0.04419924055008726,,1.0,2.0
188,2.1895601749420166,0.13587091863155365,0.04457337976647658,,1.0,2.0
189,2.1904993057250977,0.13227732479572296,0.04733705771601858,,1.0,2.0
190,2.1891729831695557,0.14007459580898285,0.046857668763431684,,1.0,2.0
191,2.1894590854644775,0.1385786384344101,0.045724777272627394,,1.0,2.0
192,2.1892619132995605,0.13871875405311584,0.045202905410072464,,1.0,2.0
193,2.1893715858459473,0.14205297827720642,0.04658922082721326,,1.0,2.0
194,2.188643217086792,0.14041464030742645,0.047107686290991616,,1.0,2.0
195,2.1896021366119385,0.13982945680618286,0.0465997102644046,,1.0,2.0
196,2.1878082752227783,0.14123404026031494,0.04748904060100012,,1.0,2.0
197,2.1891863346099854,0.13626573979854584,0.04795718218123193,,1.0,2.0
198,2.188659191131592,0.13794247806072235,0.049095194147074146,,1.0,2.0
199,2.1879987716674805,0.13934630155563354,0.04751444243111845,,1.0,2.0
200,2.1874239444732666,0.14088237285614014,0.048026975693407775,0.09285159559737259,1.0,2.0
201,2.1871933937072754,0.1404917687177658,0.049458119785956677,,1.0,2.0
202,2.1877458095550537,0.14331869781017303,0.04950574352583966,,1.0,2.0
203,2.189077615737915,0.13492918014526367,0.050452689717916256,,1.0,2.0
204,2.1867339611053467,0.1406288892030716,0.046851506312386146,,1.0,2.0
205,2.186718702316284,0.14330708980560303,0.05055300731323974,,1.0,2.0
206,2.18768310546875,0.13982945680618286,0.05008137147093073,,1.0,2.0
207,2.1866722106933594,0.1424795538187027,0.05056514248992208,,1.0,2.0
208,2.1880037784576416,0.1408812403678894,0.054218815377476776,,1.0,2.0
209,2.187572717666626,0.13928866386413574,0.05114377360293575,,1.0,2.0
210,2.187420606613159,0.14472703635692596,0.05199917323208041,,1.0,2.0
211,2.1875789165496826,0.1390613317489624,0.052155850819094116,,1.0,2.0
212,2.1873199939727783,0.14237147569656372,0.05339024469905154,,1.0,2.0
213,2.18456768989563,0.15180861949920654,0.05269102420810955,,1.0,2.0
214,2.1840920448303223,0.14877262711524963,0.051146476855703484,,1.0,2.0
215,2.1855270862579346,0.148495152592659,0.05289004456390086,,1.0,2.0
216,2.1836776733398438,0.14980092644691467,0.053697620129035006,,1.0,2.0
217,2.1839582920074463,0.14717575907707214,0.0539177034516255,,1.0,2.0
218,2.1841626167297363,0.1474120020866394,0.05515388332408802,,1.0,2.0
219,2.185363531112671,0.1477958858013153,0.05709262099404573,,1.0,2.0
220,2.18208384513855,0.15070760250091553,0.05315242126858529,,1.0,2.0
221,2.1831960678100586,0.14668209850788116,0.05597497139220015,,1.0,2.0
222,2.182799816131592,0.15356579422950745,0.05498751413896767,,1.0,2.0
223,2.1834442615509033,0.147321417927742,0.05604566849108571,,1.0,2.0
224,2.1851251125335693,0.1483689397573471,0.05871279406735357,,1.0,2.0
225,2.183344841003418,0.14549672603607178,0.05689867514966738,,1.0,2.0
226,2.1821181774139404,0.1498059332370758,0.05712312550098941,,1.0,2.0
227,2.181497097015381,0.1512639820575714,0.058938213417594955,,1.0,2.0
228,2.1824471950531006,0.1501489132642746,0.059786110886669734,,1.0,2.0
229,2.1811394691467285,0.1462303251028061,0.06183269978598306,,1.0,2.0
230,2.181676149368286,0.14562785625457764,0.05517094144882318,,1.0,2.0
231,2.1827640533447266,0.14867109060287476,0.05945453461179493,,1.0,2.0
232,2.1801364421844482,0.15678001940250397,0.059191207289639655,,1.0,2.0
233,2.1807734966278076,0.14962778985500336,0.05603626985196126,,1.0,2.0
234,2.180710792541504,0.15380790829658508,0.05850027496870272,,1.0,2.0
235,2.1808722019195557,0.14990465342998505,0.05953097291834938,,1.0,2.0
236,2.180011749267578,0.15285146236419678,0.060213194086981885,,1.0,2.0
237,2.1803503036499023,0.15184633433818817,0.059278360906319716,,1.0,2.0
238,2.178393602371216,0.1562732309103012,0.06099528840472285,,1.0,2.0
239,2.1793622970581055,0.15272486209869385,0.061217701607834546,,1.0,2.0
240,2.179030418395996,0.15500538051128387,0.060907176907476664,,1.0,2.0
241,2.1790971755981445,0.15397323668003082,0.06296897701415963,,1.0,2.0
242,2.17816162109375,0.15585167706012726,0.060755859514797964,,1.0,2.0
243,2.1780877113342285,0.16064490377902985,0.06068073617216542,,1.0,2.0
244,2.178358554840088,0.15600959956645966,0.06532901417296558,,1.0,2.0
245,2.17788028717041,0.16086813807487488,0.06233050201632143,,1.0,2.0
246,2.178483009338379,0.1556861400604248,0.06321280975404672,,1.0,2.0
247,2.1764168739318848,0.15801241993904114,0.0618145464338121,,1.0,2.0
248,2.1774091720581055,0.15606889128684998,0.06377716597054552,,1.0,2.0
249,2.1764838695526123,0.1606980413198471,0.06410965821024031,,1.0,2.0
250,2.176257848739624,0.15746337175369263,0.06269089920562786,0.17402163920653432,1.0,2.0
251,2.1763710975646973,0.16072311997413635,0.06767417705647731,,1.0,2.0
252,2.174131393432617,0.1613517701625824,0.06743685094866951,,1.0,2.0
253,2.174067497253418,0.16081193089485168,0.06577950379061936,,1.0,2.0
254,2.1755175590515137,0.15640516579151154,0.06763418014495966,,1.0,2.0
255,2.174431800842285,0.16535627841949463,0.06831267727751796,,1.0,2.0
256,2.175349712371826,0.16402949392795563,0.06943662025344068,,1.0,2.0
257,2.1737194061279297,0.16633597016334534,0.06747603793132674,,1.0,2.0
258,2.174093008041382,0.15999668836593628,0.0668355668876071,,1.0,2.0
259,2.1716654300689697,0.16479338705539703,0.0672283745401608,,1.0,2.0
260,2.1730194091796875,0.16181817650794983,0.06793407721517834,,1.0,2.0
261,2.173309326171875,0.16000330448150635,0.06951839821253172,,1.0,2.0
262,2.1725151538848877,0.16112998127937317,0.07044005966571588,,1.0,2.0
263,2.173783540725708,0.16000662744045258,0.07247849669819943,,1.0,2.0
264,2.170823335647583,0.16484245657920837,0.06855400680170681,,1.0,2.0
265,2.1700210571289062,0.1728099137544632,0.06776801857378763,,1.0,2.0
266,2.1711277961730957,0.16564621031284332,0.07060810579253649,,1.0,2.0
267,2.168834924697876,0.17063064873218536,0.07020376502477932,,1.0,2.0
268,2.168346405029297,0.17197716236114502,0.06835171886686911,,1.0,2.0
269,2.1714248657226562,0.16933013498783112,0.07070509279186968,,1.0,2.0
270,2.1679530143737793,0.1711234450340271,0.0718666002388628,,1.0,2.0
271,2.1690776348114014,0.16647379100322723,0.07028629739523787,,1.0,2.0
272,2.1654210090637207,0.17244519293308258,0.07201119394606387,,1.0,2.0
273,2.1687538623809814,0.16698433458805084,0.07409028028300547,,1.0,2.0
274,2.1658270359039307,0.17123457789421082,0.07522131949137241,,1.0,2.0
275,2.1634647846221924,0.1765339970588684,0.07630829406753242,,1.0,2.0
276,2.167046308517456,0.1667906492948532,0.07895659460446804,,1.0,2.0
277,2.163285732269287,0.17501652240753174,0.08068713364334845,,1.0,2.0
278,2.163203716278076,0.17842048406600952,0.07744499074753655,,1.0,2.0
279,2.167698383331299,0.1667080521583557,0.0817055356900476,,1.0,2.0
280,2.1642372608184814,0.17243091762065887,0.08251259565833283,,1.0,2.0
281,2.164652109146118,0.17060866951942444,0.07913025773649987,,1.0,2.0
282,2.1610257625579834,0.1796208918094635,0.07329002810965865,,1.0,2.0
283,2.162593364715576,0.1781071424484253,0.08065355950938166,,1.0,2.0
284,2.1622180938720703,0.17694281041622162,0.08055771542404516,,1.0,2.0
285,2.1616387367248535,0.18311139941215515,0.08030828856906395,,1.0,2.0
286,2.1612794399261475,0.17991389334201813,0.07803666278487689,,1.0,2.0
287,2.1575732231140137,0.18107302486896515,0.08265956448984896,,1.0,2.0
288,2.159897565841675,0.1808413863182068,0.07955863453092883,,1.0,2.0
289,2.159811496734619,0.1806900054216385,0.0828982067848443,,1.0,2.0
290,2.1593093872070312,0.17508278787136078,0.08405412633168528,,1.0,2.0
291,2.1575119495391846,0.185172900557518,0.08188507223469944,,1.0,2.0
292,2.156898260116577,0.17906609177589417,0.08324154551003099,,1.0,2.0
293,2.1555306911468506,0.18482941389083862,0.08304317436401853,,1.0,2.0
294,2.156780481338501,0.17415033280849457,0.08333404641899698,,1.0,2.0
295,2.154918670654297,0.18298648297786713,0.08575625410176409,,1.0,2.0
296,2.1556386947631836,0.18281792104244232,0.08305192891106776,,1.0,2.0
297,2.1553423404693604,0.17592516541481018,0.08924342231981972,,1.0,2.0
298,2.152967929840088,0.18655851483345032,0.09071764645757385,,1.0,2.0
299,2.150470018386841,0.1899760216474533,0.08715941943944794,,1.0,2.0
300,2.1539454460144043,0.1815623939037323,0.09010575221692813,0.40458625571862605,1.0,2.0
301,2.151468515396118,0.1904013305902481,0.09154982669504516,,1.0,2.0
302,2.1541285514831543,0.1818181872367859,0.09601230826686837,,1.0,2.0
303,2.1498539447784424,0.18812619149684906,0.08804468145624965,,1.0,2.0
304,2.1476523876190186,0.1904761791229248,0.08825236671259452,,1.0,2.0
305,2.1504428386688232,0.18646454811096191,0.09345025191857792,,1.0,2.0
306,2.1485259532928467,0.18731343746185303,0.09438582463756987,,1.0,2.0
307,2.1445090770721436,0.19589506089687347,0.09253905076324337,,1.0,2.0
308,2.149000406265259,0.19004376232624054,0.09162876871963177,,1.0,2.0
309,2.147847890853882,0.18626396358013153,0.09168115777883329,,1.0,2.0
310,2.145321846008301,0.19175924360752106,0.09470286801525919,,1.0,2.0
311,2.142354726791382,0.2018553763628006,0.09224770406247308,,1.0,2.0
312,2.1416215896606445,0.19830873608589172,0.09380722724573559,,1.0,2.0
313,2.1426479816436768,0.19131512939929962,0.09330598417838229,,1.0,2.0
314,2.1408472061157227,0.19516634941101074,0.09429007549746846,,1.0,2.0
315,2.1388046741485596,0.20375891029834747,0.09691735335419527,,1.0,2.0
316,2.139495372772217,0.19817881286144257,0.09787805798169458,,1.0,2.0
317,2.1424036026000977,0.19801242649555206,0.10583564066544876,,1.0,2.0
318,2.1379051208496094,0.19799768924713135,0.09659403005947167,,1.0,2.0
319,2.1366095542907715,0.20158953964710236,0.09572786924673234,,1.0,2.0
320,2.1365787982940674,0.19731831550598145,0.10233212011044383,,1.0,2.0
321,2.133777618408203,0.20013241469860077,0.10217289133452823,,1.0,2.0
322,2.130307197570801,0.20417115092277527,0.09907546938234293,,1.0,2.0
323,2.1344656944274902,0.19953711330890656,0.10285025161275475,,1.0,2.0
324,2.1341817378997803,0.2008773237466812,0.10797634319346139,,1.0,2.0
325,2.1328248977661133,0.20237010717391968,0.10434751506397207,,1.0,2.0
326,2.129316806793213,0.2041407823562622,0.10025938054479011,,1.0,2.0
327,2.1300764083862305,0.2049417495727539,0.10802210464716441,,1.0,2.0
328,2.1274046897888184,0.2064867466688156,0.10317739586462905,,1.0,2.0
329,2.1288630962371826,0.2010914385318756,0.10612216114005694,,1.0,2.0
330,2.121492385864258,0.21370068192481995,0.10547993297005855,,1.0,2.0
331,2.1235082149505615,0.20811595022678375,0.10704137449240368,,1.0,2.0
332,2.1253254413604736,0.20624017715454102,0.10492460220162386,,1.0,2.0
333,2.1215527057647705,0.20439104735851288,0.10637697071923034,,1.0,2.0
334,2.1211321353912354,0.20794296264648438,0.11306624398820748,,1.0,2.0
335,2.120487689971924,0.20732413232326508,0.11744599950980156,,1.0,2.0
336,2.1199371814727783,0.2135930359363556,0.11417464741315819,,1.0,2.0
337,2.120880603790283,0.20188648998737335,0.12435969689012205,,1.0,2.0
338,2.116250514984131,0.21463455259799957,0.11544415517709036,,1.0,2.0
339,2.118431806564331,0.21214629709720612,0.11651787521120185,,1.0,2.0
340,2.116701126098633,0.2092389166355133,0.13020222764737663,,1.0,2.0
341,2.1127662658691406,0.20940065383911133,0.11465927127719186,,1.0,2.0
342,2.1175284385681152,0.2036929726600647,0.12477995380062311,,1.0,2.0
343,2.111764430999756,0.21399040520191193,0.1240461204783317,,1.0,2.0
344,2.1116561889648438,0.2169998437166214,0.11766748703939027,,1.0,2.0
345,2.107283592224121,0.21562138199806213,0.1218130655240686,,1.0,2.0
346,2.111923933029175,0.2084161788225174,0.12876416481339584,,1.0,2.0
347,2.1059062480926514,0.21681855618953705,0.12428899545439093,,1.0,2.0
348,2.106518507003784,0.21708184480667114,0.12745106817347146,,1.0,2.0
349,2.105036735534668,0.21493007242679596,0.13053827620024605,,1.0,2.0
350,2.1044676303863525,0.22286660969257355,0.12984076038550998,1.2191367227840368,1.0,2.0
351,2.1000325679779053,0.22177119553089142,0.1326870456961977,,1.0,2.0
352,2.0977566242218018,0.22193709015846252,0.12937302489413618,,1.0,2.0
353,2.096238136291504,0.2266213744878769,0.12786200689331784,,1.0,2.0
354,2.0978071689605713,0.217927485704422,0.1335397632766738,,1.0,2.0
355,2.0946030616760254,0.22094276547431946,0.12992173544727992,,1.0,2.0
356,2.096100091934204,0.21656736731529236,0.1447203953470828,,1.0,2.0
357,2.0935354232788086,0.22029970586299896,0.14057974156406747,,1.0,2.0
358,2.0973000526428223,0.21587905287742615,0.14667287680980987,,1.0,2.0
359,2.0925896167755127,0.21931639313697815,0.1407087964452047,,1.0,2.0
360,2.093217372894287,0.22417782247066498,0.13203641466460203,,1.0,2.0
361,2.093876361846924,0.22077922523021698,0.15167453448182613,,1.0,2.0
362,2.0852253437042236,0.22620131075382233,0.12567441433190993,,1.0,2.0
363,2.085606575012207,0.2308776080608368,0.1418354190017603,,1.0,2.0
364,2.086679697036743,0.23143236339092255,0.1400367309964875,,1.0,2.0
365,2.0850589275360107,0.22295056283473969,0.13492422113693042,,1.0,2.0
366,2.0755817890167236,0.23174366354942322,0.13604668433746037,,1.0,2.0
367,2.0780112743377686,0.2297576665878296,0.1368101612680024,,1.0,2.0
368,2.0744194984436035,0.23221376538276672,0.14915189918532906,,1.0,2.0
