step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
69,2.197551965713501,0.11063794791698456,0.017125667225123292,,0.1,20.0
70,2.197366237640381,0.11433418840169907,0.01699513667281464,,0.1,20.0
71,2.197283983230591,0.11204539984464645,0.01715669104802668,,0.1,20.0
72,2.197556257247925,0.11157041788101196,0.017503286143906678,,0.1,20.0
73,2.1976356506347656,0.1108764111995697,0.017398417938475845,,0.1,20.0
74,2.197938919067383,0.10987827926874161,0.01727357584267719,,0.1,20.0
75,2.1980080604553223,0.10861655324697495,0.017357144284872363,,0.1,20.0
76,2.197834014892578,0.10989192873239517,0.017265972295745013,,0.1,20.0
77,2.1975719928741455,0.11315757036209106,0.016969284146317938,,0.1,20.0
78,2.1981265544891357,0.10880722105503082,0.016779430192591635,,0.1,20.0
79,2.197648048400879,0.11229725182056427,0.016900930551355428,,0.1,20.0
80,2.1977992057800293,0.11147934943437576,0.016655457108878346,,0.1,20.0
81,2.1976840496063232,0.11044825613498688,0.017025784971838636,,0.1,20.0
82,2.197506904602051,0.11133620142936707,0.01745460635568485,,0.1,20.0
83,2.1974780559539795,0.11259754747152328,0.016714261401178338,,0.1,20.0
84,2.197288990020752,0.11272034794092178,0.01677995483173083,,0.1,20.0
85,2.1977736949920654,0.11186034232378006,0.016905252020098925,,0.1,20.0
86,2.197327136993408,0.11622516810894012,0.017284917714280475,,0.1,20.0
87,2.1973726749420166,0.1156415268778801,0.01794368155425224,,0.1,20.0
88,2.1970138549804688,0.11370419710874557,0.016848065373811272,,0.1,20.0
89,2.1974973678588867,0.1125636026263237,0.016578429204893226,,0.1,20.0
90,2.1970572471618652,0.11622897535562515,0.016389232303321708,,0.1,20.0
91,2.1970160007476807,0.11524932831525803,0.01664416319991164,,0.1,20.0
92,2.19687819480896,0.11515076458454132,0.016783071673682353,,0.1,20.0
93,2.197265863418579,0.1149163469672203,0.016976699809692023,,0.1,20.0
94,2.1973536014556885,0.11369755119085312,0.01659195842654162,,0.1,20.0
95,2.197258710861206,0.11429280787706375,0.016592910470637795,,0.1,20.0
96,2.197248935699463,0.11489872634410858,0.016507271753201366,,0.1,20.0
97,2.1972649097442627,0.11383596062660217,0.01671798342086751,,0.1,20.0
98,2.1972179412841797,0.11170895397663116,0.016866009648295564,,0.1,20.0
99,2.1973793506622314,0.11256740242242813,0.016259520510237876,,0.1,20.0
100,2.1971840858459473,0.11421950161457062,0.017131296115148686,0.028068781489378313,0.1,20.0
101,2.197221517562866,0.11259842664003372,0.016468703804502133,,0.1,20.0
102,2.197108507156372,0.11236187815666199,0.016818406174473322,,0.1,20.0
103,2.1976592540740967,0.10868305712938309,0.016454260938653112,,0.1,20.0
104,2.197065591812134,0.1115340068936348,0.01642831382879274,,0.1,20.0
105,2.197176218032837,0.11360721290111542,0.016507343747094987,,0.1,20.0
106,2.197300672531128,0.11287587136030197,0.016383027795916372,,0.1,20.0
107,2.1970558166503906,0.11455748230218887,0.016507547471549165,,0.1,20.0
108,2.1971817016601562,0.11125817149877548,0.016740758482551753,,0.1,20.0
109,2.1970720291137695,0.11133217066526413,0.016720444129072767,,0.1,20.0
110,2.1970932483673096,0.11481589078903198,0.016815911881664574,,0.1,20.0
111,2.1967437267303467,0.11620315164327621,0.016639323858794592,,0.1,20.0
112,2.197087287902832,0.11443939059972763,0.016826912444187065,,0.1,20.0
113,2.19701886177063,0.11536552757024765,0.016541746372586336,,0.1,20.0
114,2.1972031593322754,0.11434124410152435,0.016553279389184983,,0.1,20.0
115,2.197305917739868,0.11418169736862183,0.016337165538786395,,0.1,20.0
116,2.1974174976348877,0.11395445466041565,0.016433019539466173,,0.1,20.0
117,2.197028398513794,0.11668737232685089,0.016463764122558417,,0.1,20.0
118,2.1970462799072266,0.11497911810874939,0.01632627221776834,,0.1,20.0
119,2.197450876235962,0.1122385561466217,0.016998058778638764,,0.1,20.0
120,2.196826219558716,0.11657407879829407,0.01656771415702612,,0.1,20.0
121,2.197265863418579,0.1154259741306305,0.016394987508312444,,0.1,20.0
122,2.1968798637390137,0.11465652287006378,0.01660725658159628,,0.1,20.0
123,2.1972501277923584,0.1156313344836235,0.01630281416516239,,0.1,20.0
124,2.197330951690674,0.1110144555568695,0.01673179292252965,,0.1,20.0
125,2.1975009441375732,0.11285720020532608,0.016719405797094022,,0.1,20.0
126,2.1975388526916504,0.10912173241376877,0.016857589275410662,,0.1,20.0
127,2.1967530250549316,0.11585693806409836,0.017057924258875926,,0.1,20.0
128,2.197288990020752,0.11586349457502365,0.016508709233462253,,0.1,20.0
129,2.1971921920776367,0.11513321101665497,0.016818627778580845,,0.1,20.0
130,2.1970818042755127,0.11488077789545059,0.016547950968385274,,0.1,20.0
131,2.197058916091919,0.11238095164299011,0.016766029987358575,,0.1,20.0
132,2.197110176086426,0.11547372490167618,0.016529447764107596,,0.1,20.0
133,2.197305917739868,0.11289588361978531,0.01599911588389234,,0.1,20.0
134,2.197286367416382,0.11335043609142303,0.01620125994416276,,0.1,20.0
135,2.197211742401123,0.11395551264286041,0.016559831684906143,,0.1,20.0
136,2.1970343589782715,0.11502046883106232,0.016602117788374504,,0.1,20.0
137,2.197079658508301,0.11416280269622803,0.016749788254234406,,0.1,20.0
138,2.1972131729125977,0.1160031408071518,0.016586743614936474,,0.1,20.0
139,2.1969051361083984,0.11703844368457794,0.016120827147036956,,0.1,20.0
140,2.1969478130340576,0.11671427637338638,0.01634928978627472,,0.1,20.0
141,2.1973557472229004,0.11593304574489594,0.017006243910687162,,0.1,20.0
142,2.197307825088501,0.11446879059076309,0.016503863779431638,,0.1,20.0
143,2.196944236755371,0.11717748641967773,0.0165267394250904,,0.1,20.0
144,2.197070360183716,0.11600331962108612,0.016261140843338066,,0.1,20.0
145,2.1971378326416016,0.11509036272764206,0.01676001982967597,,0.1,20.0
146,2.1971542835235596,0.11266671866178513,0.016554988152966025,,0.1,20.0
147,2.1970534324645996,0.11083509027957916,0.016625502307134814,,0.1,20.0
148,2.197507381439209,0.11080767959356308,0.01655200214104553,,0.1,20.0
149,2.1968395709991455,0.11700364947319031,0.016189153111961774,,0.1,20.0
150,2.197164297103882,0.11601043492555618,0.016774253377667678,0.02774535426673464,0.1,20.0
151,2.196990966796875,0.11449845135211945,0.016705130651218373,,0.1,20.0
152,2.1970643997192383,0.11774927377700806,0.016614097933420287,,0.1,20.0
153,2.1971075534820557,0.1140245646238327,0.016246400287636964,,0.1,20.0
154,2.1971051692962646,0.11390728503465652,0.016690646791655505,,0.1,20.0
155,2.1969027519226074,0.11561891436576843,0.016685127959443716,,0.1,20.0
156,2.1972122192382812,0.11539573967456818,0.01645261939175732,,0.1,20.0
157,2.1968798637390137,0.11498964577913284,0.016754391745627224,,0.1,20.0
158,2.1970064640045166,0.11695736646652222,0.016543237122700716,,0.1,20.0
159,2.1971688270568848,0.11298663914203644,0.016290070651594612,,0.1,20.0
160,2.1971027851104736,0.11567984521389008,0.017085422755347624,,0.1,20.0
161,2.1969196796417236,0.1160854771733284,0.01662452928207531,,0.1,20.0
162,2.197087287902832,0.11488780379295349,0.01646033595203583,,0.1,20.0
163,2.1968767642974854,0.11909004300832748,0.016724291703443812,,0.1,20.0
164,2.196908712387085,0.11543874442577362,0.016454411686018428,,0.1,20.0
165,2.1969332695007324,0.1179046481847763,0.016151190427021036,,0.1,20.0
166,2.1968960762023926,0.1166190430521965,0.016577993477765916,,0.1,20.0
167,2.1969711780548096,0.11281244456768036,0.017074175546958153,,0.1,20.0
168,2.197000741958618,0.11404199153184891,0.01641190358859574,,0.1,20.0
169,2.1969828605651855,0.11517458409070969,0.016636466012070385,,0.1,20.0
170,2.1969399452209473,0.11752517521381378,0.016858592607931013,,0.1,20.0
171,2.196938991546631,0.11700629442930222,0.016401536983545146,,0.1,20.0
172,2.1970713138580322,0.11254192143678665,0.016682446901549953,,0.1,20.0
173,2.1969668865203857,0.11814118921756744,0.016854193456144584,,0.1,20.0
174,2.197035074234009,0.11267022788524628,0.016544766284038746,,0.1,20.0
175,2.197237253189087,0.1157170757651329,0.01732694057111642,,0.1,20.0
176,2.196786880493164,0.11798311024904251,0.016539516374227795,,0.1,20.0
177,2.196965456008911,0.11521118879318237,0.01638364430345936,,0.1,20.0
178,2.197108030319214,0.11150632798671722,0.016762655156345438,,0.1,20.0
179,2.1968495845794678,0.11356479674577713,0.016306897538930488,,0.1,20.0
180,2.197026252746582,0.11534956842660904,0.016425709982007708,,0.1,20.0
181,2.1967079639434814,0.11614719033241272,0.016548879830699477,,0.1,20.0
182,2.1965348720550537,0.11846300214529037,0.016498144265330406,,0.1,20.0
183,2.196969509124756,0.11605142802000046,0.0168040278052592,,0.1,20.0
184,2.196744680404663,0.117914579808712,0.016606693102853846,,0.1,20.0
185,2.1969408988952637,0.11602484434843063,0.01674525465160926,,0.1,20.0
186,2.1966726779937744,0.11891176551580429,0.016345082343206037,,0.1,20.0
187,2.1967990398406982,0.11432358622550964,0.016838326163834672,,0.1,20.0
188,2.196462392807007,0.11593363434076309,0.016252491122559706,,0.1,20.0
189,2.1969234943389893,0.11775167286396027,0.016582849952409457,,0.1,20.0
190,2.196575403213501,0.11499109119176865,0.01613768201374356,,0.1,20.0
191,2.1966753005981445,0.1152602806687355,0.016700044092859016,,0.1,20.0
192,2.196962833404541,0.116168312728405,0.016626143619596332,,0.1,20.0
193,2.1966772079467773,0.11952966451644897,0.01661304150256333,,0.1,20.0
194,2.196908950805664,0.11378682404756546,0.017070316426541835,,0.1,20.0
195,2.1969430446624756,0.11468954384326935,0.016801330050910175,,0.1,20.0
196,2.196782112121582,0.11709436774253845,0.01671840024175531,,0.1,20.0
197,2.196932315826416,0.11565666645765305,0.016552926744466585,,0.1,20.0
198,2.1967055797576904,0.1171894371509552,0.0168679959222247,,0.1,20.0
199,2.1969428062438965,0.11642532050609589,0.016708683029157758,,0.1,20.0
200,2.196824073791504,0.11679376661777496,0.017096451656372823,0.029393866727432872,0.1,20.0
201,2.1968369483947754,0.11600678414106369,0.016565265693851354,,0.1,20.0
202,2.1968445777893066,0.11412368714809418,0.01646595577693191,,0.1,20.0
203,2.196655511856079,0.1161164864897728,0.016602038874934166,,0.1,20.0
204,2.1965391635894775,0.12021677196025848,0.017024406871428917,,0.1,20.0
205,2.1969921588897705,0.11831334978342056,0.016793181680922465,,0.1,20.0
206,2.19669246673584,0.11986244469881058,0.01658595328662145,,0.1,20.0
207,2.1966326236724854,0.1171230897307396,0.016261794445205233,,0.1,20.0
208,2.196528434753418,0.11905549466609955,0.01711915275414671,,0.1,20.0
209,2.196514129638672,0.11872826516628265,0.01662491412444664,,0.1,20.0
210,2.196498155593872,0.12170998007059097,0.01673655031190521,,0.1,20.0
211,2.196837902069092,0.11549132317304611,0.017198765839855433,,0.1,20.0
212,2.1965558528900146,0.11921598017215729,0.016770354332757673,,0.1,20.0
213,2.196540117263794,0.1170424371957779,0.01690750708232309,,0.1,20.0
214,2.196727991104126,0.11727193742990494,0.0168982001269099,,0.1,20.0
215,2.1970887184143066,0.11909497529268265,0.017182703882498596,,0.1,20.0
216,2.1969008445739746,0.1147100180387497,0.017031560065819983,,0.1,20.0
217,2.1963438987731934,0.12033898383378983,0.016936342910431088,,0.1,20.0
218,2.1967716217041016,0.11727705597877502,0.016476998993241575,,0.1,20.0
219,2.1964950561523438,0.11704413592815399,0.01671862646943957,,0.1,20.0
220,2.1964735984802246,0.11824436485767365,0.016955896760648993,,0.1,20.0
221,2.1968278884887695,0.11521577090024948,0.016865602339921737,,0.1,20.0
222,2.1968038082122803,0.11604631692171097,0.017072003515812027,,0.1,20.0
223,2.1966519355773926,0.1126941367983818,0.016682056782762012,,0.1,20.0
224,2.196533679962158,0.11901216208934784,0.016582103944273584,,0.1,20.0
225,2.196587324142456,0.11844556033611298,0.01704753926323099,,0.1,20.0
226,2.1966702938079834,0.11595824360847473,0.017087178629166123,,0.1,20.0
227,2.1963236331939697,0.12340988218784332,0.017021276073188686,,0.1,20.0
228,2.1963772773742676,0.11872826516628265,0.017202399693367832,,0.1,20.0
229,2.1965043544769287,0.11963266134262085,0.016883251468411905,,0.1,20.0
230,2.1966943740844727,0.12109795212745667,0.016915656943400262,,0.1,20.0
231,2.196744203567505,0.11752764880657196,0.017020891676513994,,0.1,20.0
232,2.19657301902771,0.11808576434850693,0.01672007492455902,,0.1,20.0
233,2.196676254272461,0.11833878606557846,0.016797778836694754,,0.1,20.0
234,2.1966986656188965,0.11785389482975006,0.017028269593128382,,0.1,20.0
235,2.196789264678955,0.11465363949537277,0.017203726978842093,,0.1,20.0
236,2.1968955993652344,0.11424197256565094,0.017489345950114452,,0.1,20.0
237,2.1966447830200195,0.11708769202232361,0.016880475435205794,,0.1,20.0
238,2.196547746658325,0.11732792109251022,0.017108520757850652,,0.1,20.0
239,2.196406602859497,0.11779551953077316,0.017534461299539002,,0.1,20.0
240,2.1965322494506836,0.11666252464056015,0.01684231125089158,,0.1,20.0
241,2.1965749263763428,0.11558806151151657,0.01715782405616175,,0.1,20.0
242,2.1968507766723633,0.11573805660009384,0.01705563818566797,,0.1,20.0
243,2.1967177391052246,0.11501637101173401,0.01709101156532483,,0.1,20.0
244,2.196704626083374,0.11585391312837601,0.016785251911393042,,0.1,20.0
245,2.196436882019043,0.11584658920764923,0.017356942299163007,,0.1,20.0
246,2.196563720703125,0.11783452332019806,0.017225813288031067,,0.1,20.0
247,2.1965086460113525,0.11324344575405121,0.016951635913173533,,0.1,20.0
248,2.1966001987457275,0.11851085722446442,0.01714080341140203,,0.1,20.0
249,2.1965889930725098,0.1199255883693695,0.01705833955785476,,0.1,20.0
250,2.1966891288757324,0.1161818876862526,0.01729348969882337,0.029439235096189807,0.1,20.0
251,2.196727991104126,0.12071318924427032,0.01718317102376587,,0.1,20.0
252,2.196850061416626,0.11637414991855621,0.016930234221868307,,0.1,20.0
253,2.196237802505493,0.11870013177394867,0.0171292717796812,,0.1,20.0
254,2.1969032287597656,0.115285724401474,0.017486229642833712,,0.1,20.0
255,2.1966400146484375,0.1172453761100769,0.01702133639873034,,0.1,20.0
256,2.196373462677002,0.11990397423505783,0.01775479685053349,,0.1,20.0
257,2.1968672275543213,0.11315364390611649,0.01704136842475223,,0.1,20.0
258,2.196545124053955,0.12309665977954865,0.01713339958419052,,0.1,20.0
259,2.196582794189453,0.11514600366353989,0.01689990628857849,,0.1,20.0
260,2.1966092586517334,0.11815585941076279,0.017823699089678093,,0.1,20.0
261,2.1962058544158936,0.11978476494550705,0.01726996289360554,,0.1,20.0
262,2.196960210800171,0.11140089482069016,0.017270914412469984,,0.1,20.0
263,2.1968801021575928,0.11619162559509277,0.018401187097587916,,0.1,20.0
264,2.196373224258423,0.11797311156988144,0.01713218712561971,,0.1,20.0
265,2.1962695121765137,0.12333236634731293,0.01724571084361061,,0.1,20.0
266,2.1962051391601562,0.12163616716861725,0.01753509360671951,,0.1,20.0
267,2.196246862411499,0.12046996504068375,0.01733961236187818,,0.1,20.0
268,2.196176767349243,0.11911667138338089,0.017382862919141154,,0.1,20.0
269,2.1962907314300537,0.1189294308423996,0.017379824006594078,,0.1,20.0
270,2.1963753700256348,0.11671219021081924,0.017328037913044422,,0.1,20.0
271,2.1963274478912354,0.11961563676595688,0.0173598516640233,,0.1,20.0
272,2.1961472034454346,0.122237429022789,0.01723681118021219,,0.1,20.0
273,2.1965229511260986,0.11620301008224487,0.017562822465423702,,0.1,20.0
274,2.1962687969207764,0.11826489865779877,0.017236894775740128,,0.1,20.0
275,2.1964423656463623,0.1186433658003807,0.017282106214122763,,0.1,20.0
276,2.1963858604431152,0.12082730233669281,0.016899548519074516,,0.1,20.0
277,2.196237564086914,0.12329277396202087,0.0173151762875135,,0.1,20.0
278,2.196320056915283,0.12016740441322327,0.017907979465391473,,0.1,20.0
279,2.196239471435547,0.11943638324737549,0.01751054209402237,,0.1,20.0
280,2.1962924003601074,0.11994542181491852,0.017648507191619516,,0.1,20.0
281,2.196361780166626,0.11885534226894379,0.017504371583239302,,0.1,20.0
282,2.1965577602386475,0.11774687469005585,0.017241017132735393,,0.1,20.0
283,2.1962032318115234,0.12146319448947906,0.017468832022748994,,0.1,20.0
284,2.196363925933838,0.11870086938142776,0.017455881997948414,,0.1,20.0
285,2.1959238052368164,0.12109536677598953,0.01755713959998963,,0.1,20.0
286,2.1963179111480713,0.11896973103284836,0.017943009004023007,,0.1,20.0
287,2.1961324214935303,0.12273366749286652,0.01701645987287202,,0.1,20.0
288,2.196406364440918,0.11546894907951355,0.01778880496789172,,0.1,20.0
289,2.196367025375366,0.1182684376835823,0.01701291632314881,,0.1,20.0
290,2.196258783340454,0.11691161245107651,0.0179030734082811,,0.1,20.0
291,2.196349620819092,0.11934003233909607,0.01724498608406369,,0.1,20.0
292,2.196518659591675,0.11948202550411224,0.01748155030827288,,0.1,20.0
293,2.1961636543273926,0.11934122443199158,0.017584475640931685,,0.1,20.0
294,2.196439504623413,0.11582787334918976,0.017335076450768754,,0.1,20.0
295,2.1964077949523926,0.12377998232841492,0.017710212513297345,,0.1,20.0
296,2.196326732635498,0.11863423883914948,0.01757166804121841,,0.1,20.0
297,2.196485757827759,0.11990407854318619,0.018013537550059935,,0.1,20.0
298,2.196104049682617,0.12094737589359283,0.017783012630242536,,0.1,20.0
299,2.196113348007202,0.12117457389831543,0.018297159974960456,,0.1,20.0
300,2.1963019371032715,0.12183308601379395,0.017558974323998083,0.03178404401799716,0.1,20.0
301,2.1964244842529297,0.11845536530017853,0.017887873117715305,,0.1,20.0
302,2.196045398712158,0.11901804804801941,0.017581941375222294,,0.1,20.0
303,2.196373224258423,0.11791983991861343,0.01782029251528274,,0.1,20.0
304,2.1963112354278564,0.11892249435186386,0.017570221125617933,,0.1,20.0
305,2.19604229927063,0.12197747826576233,0.01756878260663504,,0.1,20.0
306,2.196380138397217,0.1193193644285202,0.017635315869372756,,0.1,20.0
307,2.1963977813720703,0.1176275983452797,0.017958404429964762,,0.1,20.0
308,2.1962733268737793,0.11934735625982285,0.01822380135546677,,0.1,20.0
309,2.196032762527466,0.11963126808404922,0.017920960668355832,,0.1,20.0
310,2.1961045265197754,0.12153007090091705,0.018003340655011236,,0.1,20.0
311,2.1961491107940674,0.12186542898416519,0.018247489244382586,,0.1,20.0
312,2.1961522102355957,0.1185586154460907,0.017618164608866543,,0.1,20.0
313,2.1961798667907715,0.12264932692050934,0.017955250993874877,,0.1,20.0
314,2.1963884830474854,0.1231120303273201,0.01762661128657094,,0.1,20.0
315,2.1963531970977783,0.12094102054834366,0.01791853223048577,,0.1,20.0
316,2.196450710296631,0.11938382685184479,0.017750450595074182,,0.1,20.0
317,2.196169376373291,0.11829959601163864,0.01830915344544097,,0.1,20.0
318,2.1961050033569336,0.11921435594558716,0.018056699726926,,0.1,20.0
319,2.1961538791656494,0.12040866911411285,0.017664387300381695,,0.1,20.0
320,2.1963155269622803,0.11858231574296951,0.018010172270739158,,0.1,20.0
321,2.1961312294006348,0.1206468716263771,0.017835164514402754,,0.1,20.0
322,2.196199893951416,0.12026597559452057,0.017532984796454924,,0.1,20.0
323,2.196298599243164,0.12047195434570312,0.017943590588365168,,0.1,20.0
324,2.195801019668579,0.1230495423078537,0.01816275716294947,,0.1,20.0
325,2.1961982250213623,0.12014733999967575,0.018153714913165923,,0.1,20.0
326,2.196261405944824,0.11832360923290253,0.01826955378599455,,0.1,20.0
327,2.196225643157959,0.12235518544912338,0.018633436564110775,,0.1,20.0
328,2.1961071491241455,0.11958498507738113,0.0182381573266738,,0.1,20.0
329,2.1961283683776855,0.12256486713886261,0.017987041749381524,,0.1,20.0
330,2.195896625518799,0.1223483607172966,0.0177700369328538,,0.1,20.0
331,2.1959853172302246,0.12265362590551376,0.01818444836506989,,0.1,20.0
332,2.196089267730713,0.1219068095088005,0.018252432087760367,,0.1,20.0
333,2.196230411529541,0.12084092199802399,0.019032692949246494,,0.1,20.0
334,2.196403741836548,0.11741326749324799,0.01864814741840462,,0.1,20.0
335,2.1962778568267822,0.12172114104032516,0.018130889646618884,,0.1,20.0
336,2.196007490158081,0.11811903119087219,0.018290345517793943,,0.1,20.0
337,2.195862293243408,0.1227191835641861,0.01761781790513787,,0.1,20.0
338,2.196336030960083,0.1210077777504921,0.018260373849761674,,0.1,20.0
339,2.196363687515259,0.12296945601701736,0.01812363866503736,,0.1,20.0
340,2.196065902709961,0.12047843635082245,0.018228112065447465,,0.1,20.0
341,2.196079969406128,0.11983933299779892,0.018507376590492695,,0.1,20.0
342,2.196009635925293,0.12024346739053726,0.01832597647139377,,0.1,20.0
343,2.1962473392486572,0.11884838342666626,0.018530287274567837,,0.1,20.0
344,2.196293592453003,0.12164735049009323,0.018549095511286962,,0.1,20.0
345,2.196096420288086,0.1212434396147728,0.018600473823703122,,0.1,20.0
346,2.1959567070007324,0.12402844429016113,0.01839157580584541,,0.1,20.0
347,2.19625186920166,0.11807767301797867,0.018275563297468624,,0.1,20.0
348,2.1960928440093994,0.12304185330867767,0.018453607516076852,,0.1,20.0
349,2.196237802505493,0.11901312321424484,0.01916367651286567,,0.1,20.0
350,2.1961379051208496,0.12091314047574997,0.018474948776660383,0.03244196066396865,0.1,20.0
351,2.195977210998535,0.12053177505731583,0.01998932448095003,,0.1,20.0
352,2.195901393890381,0.12403228878974915,0.01895627552269073,,0.1,20.0
353,2.196258783340454,0.11920913308858871,0.01830417600455465,,0.1,20.0
354,2.1960670948028564,0.12215638160705566,0.01887975246884649,,0.1,20.0
355,2.1956088542938232,0.12477216124534607,0.018568788113148035,,0.1,20.0
356,2.196027994155884,0.12149300426244736,0.01883097859249465,,0.1,20.0
357,2.195476770401001,0.12700186669826508,0.018663238196061162,,0.1,20.0
358,2.1960179805755615,0.12231110036373138,0.018424234741382755,,0.1,20.0
359,2.1958186626434326,0.12015888839960098,0.018418995694140763,,0.1,20.0
360,2.1957666873931885,0.11913536489009857,0.018920646149545355,,0.1,20.0
361,2.195892095565796,0.12083454430103302,0.01926336882907993,,0.1,20.0
362,2.195565938949585,0.12230037152767181,0.01865483376092336,,0.1,20.0
363,2.195901393890381,0.12158870697021484,0.018508815085795945,,0.1,20.0
364,2.1956939697265625,0.12477762252092361,0.019028691458501317,,0.1,20.0
365,2.195294141769409,0.12514498829841614,0.01837357152248563,,0.1,20.0
366,2.1955437660217285,0.12139542400836945,0.019007019377146443,,0.1,20.0
367,2.195586919784546,0.12332794815301895,0.018646536612091674,,0.1,20.0
368,2.195671796798706,0.124627485871315,0.018605137755283958,,0.1,20.0
369,2.1958484649658203,0.12167300283908844,0.01883056399665886,,0.1,20.0
